date,open,high,low,close,volume
2016-01-05 15:00:00,1.07512,1.07562,1.07388,1.07417,8500
2016-01-05 16:00:00,1.07417,1.0757,1.0738,1.07387,9896
2016-01-05 17:00:00,1.07387,1.07423,1.07104,1.07213,10531
2016-01-05 18:00:00,1.07214,1.07443,1.07194,1.07419,8383
2016-01-05 19:00:00,1.07419,1.07483,1.07328,1.07453,5684
2016-01-05 20:00:00,1.07453,1.07462,1.07329,1.07336,4502
2016-01-05 21:00:00,1.07336,1.07464,1.07329,1.07429,4047
2016-01-05 22:00:00,1.07433,1.07528,1.07416,1.07498,4199
2016-01-05 23:00:00,1.07496,1.07548,1.0746,1.07463,1731
2016-01-06 00:00:00,1.07464,1.07557,1.07415,1.07526,2054
2016-01-06 01:00:00,1.07526,1.0758,1.07489,1.07501,2171
2016-01-06 02:00:00,1.07502,1.07513,1.0741,1.07439,2583
2016-01-06 03:00:00,1.0744,1.07729,1.07389,1.07609,7398
2016-01-06 04:00:00,1.07611,1.07702,1.07601,1.07633,5668
2016-01-06 05:00:00,1.07634,1.07649,1.07448,1.0745,3987
2016-01-06 06:00:00,1.0745,1.07504,1.0745,1.0749,2331
2016-01-06 07:00:00,1.0749,1.075,1.07409,1.07446,2584
2016-01-06 08:00:00,1.07445,1.07547,1.07427,1.0745,3204
2016-01-06 09:00:00,1.0745,1.07486,1.07187,1.07291,8672
2016-01-06 10:00:00,1.07289,1.07425,1.07238,1.07352,8928
2016-01-06 11:00:00,1.07352,1.07363,1.07199,1.07342,7622
2016-01-06 12:00:00,1.07341,1.07377,1.0725,1.07352,6130
2016-01-06 13:00:00,1.07352,1.07519,1.07324,1.07485,7144
2016-01-06 14:00:00,1.07484,1.07596,1.07398,1.07427,6682
2016-01-06 15:00:00,1.07427,1.07557,1.07127,1.07389,11171
2016-01-06 16:00:00,1.07389,1.07584,1.07326,1.0756,11069
2016-01-06 17:00:00,1.07562,1.07668,1.07401,1.0745,11399
2016-01-06 18:00:00,1.07448,1.07627,1.07434,1.07609,8452
2016-01-06 19:00:00,1.0761,1.0762,1.07531,1.07544,5184
2016-01-06 20:00:00,1.07546,1.07646,1.07523,1.07548,4371
2016-01-06 21:00:00,1.07549,1.0799,1.07472,1.07884,12733
2016-01-06 22:00:00,1.07883,1.07992,1.07798,1.0787,5799
2016-01-06 23:00:00,1.0787,1.07899,1.0779,1.07796,1781
2016-01-07 00:00:00,1.07789,1.07839,1.0774,1.07741,1810
2016-01-07 01:00:00,1.07742,1.07811,1.07734,1.07763,2241
2016-01-07 02:00:00,1.07765,1.07826,1.07738,1.07773,3144
2016-01-07 03:00:00,1.07773,1.08098,1.07744,1.08023,10258
2016-01-07 04:00:00,1.08021,1.08172,1.07989,1.08149,5991
2016-01-07 05:00:00,1.08148,1.08252,1.08144,1.08183,4579
2016-01-07 06:00:00,1.08183,1.08252,1.08152,1.08231,2909
2016-01-07 07:00:00,1.08236,1.08292,1.08203,1.08269,2482
2016-01-07 08:00:00,1.08269,1.08276,1.08114,1.08165,4243
2016-01-07 09:00:00,1.08165,1.08215,1.07817,1.07831,10122
2016-01-07 10:00:00,1.07831,1.08077,1.07707,1.0807,10489
2016-01-07 11:00:00,1.08074,1.08691,1.08074,1.08455,13306
2016-01-07 12:00:00,1.08454,1.08593,1.08345,1.08372,9258
2016-01-07 13:00:00,1.08373,1.08743,1.08373,1.08662,8641
2016-01-07 14:00:00,1.0866,1.08692,1.08442,1.08581,8158
2016-01-07 15:00:00,1.08581,1.08723,1.08559,1.08583,9216
2016-01-07 16:00:00,1.08582,1.08642,1.08364,1.08439,11688
2016-01-07 17:00:00,1.08439,1.08746,1.08278,1.08278,12632
2016-01-07 18:00:00,1.08268,1.08615,1.08257,1.08594,10799
2016-01-07 19:00:00,1.08596,1.08716,1.08554,1.0862,7330
2016-01-07 20:00:00,1.08622,1.09087,1.08616,1.0901,8696
2016-01-07 21:00:00,1.0901,1.09348,1.08931,1.09307,8263
2016-01-07 22:00:00,1.09309,1.09399,1.09237,1.09342,8318
2016-01-07 23:00:00,1.09342,1.09394,1.09268,1.09287,3112
2016-01-08 00:00:00,1.09243,1.09331,1.09202,1.09214,1243
2016-01-08 01:00:00,1.09219,1.09263,1.09192,1.09253,2801
2016-01-08 02:00:00,1.09253,1.09272,1.09114,1.09177,3770
2016-01-08 03:00:00,1.09176,1.09223,1.08713,1.08834,12602
2016-01-08 04:00:00,1.08845,1.08903,1.08757,1.08868,4678
2016-01-08 05:00:00,1.08867,1.08888,1.08799,1.08837,3243
2016-01-08 06:00:00,1.08837,1.08841,1.08719,1.08737,3125
2016-01-08 07:00:00,1.08737,1.08847,1.0873,1.08777,3432
2016-01-08 08:00:00,1.08777,1.0881,1.08548,1.08609,4306
2016-01-08 09:00:00,1.08609,1.08883,1.08545,1.08861,8298
2016-01-08 10:00:00,1.0886,1.08994,1.08686,1.08715,10173
2016-01-08 11:00:00,1.08715,1.08825,1.08665,1.08728,7124
2016-01-08 12:00:00,1.08728,1.08748,1.08583,1.08687,6578
2016-01-08 13:00:00,1.08687,1.08764,1.08607,1.0872,7199
2016-01-08 14:00:00,1.0872,1.0877,1.08587,1.08657,6279
2016-01-08 15:00:00,1.08657,1.08704,1.08028,1.0842,14003
2016-01-08 16:00:00,1.08404,1.089,1.08335,1.08637,15666
2016-01-08 17:00:00,1.08637,1.09083,1.08637,1.09079,14870
2016-01-08 18:00:00,1.09078,1.09166,1.08844,1.08844,13205
2016-01-08 19:00:00,1.08842,1.0892,1.087,1.08879,8223
2016-01-08 20:00:00,1.0888,1.09043,1.08857,1.08965,6508
2016-01-08 21:00:00,1.08964,1.09047,1.08894,1.0902,5666
2016-01-08 22:00:00,1.0902,1.09212,1.09011,1.09191,6544
2016-01-08 23:00:00,1.09189,1.09299,1.0917,1.09245,3167
2016-01-11 00:00:00,1.09171,1.09453,1.09171,1.09438,3623
2016-01-11 01:00:00,1.0944,1.09697,1.09326,1.0937,7629
2016-01-11 02:00:00,1.0937,1.09406,1.09244,1.09382,5118
2016-01-11 03:00:00,1.09382,1.09455,1.09228,1.09374,6546
2016-01-11 04:00:00,1.09373,1.09376,1.09174,1.09203,4389
2016-01-11 05:00:00,1.09203,1.09234,1.09078,1.09139,2886
2016-01-11 06:00:00,1.09139,1.09152,1.09077,1.09136,2734
2016-01-11 07:00:00,1.09136,1.09188,1.09088,1.09178,2538
2016-01-11 08:00:00,1.09178,1.09336,1.09139,1.09314,3800
2016-01-11 09:00:00,1.09314,1.09318,1.08928,1.09002,6546
2016-01-11 10:00:00,1.09002,1.09003,1.08719,1.08839,9509
2016-01-11 11:00:00,1.08839,1.08933,1.08809,1.08853,7237
2016-01-11 12:00:00,1.08853,1.09013,1.08845,1.09004,6587
2016-01-11 13:00:00,1.09003,1.09065,1.08921,1.08983,6928
2016-01-11 14:00:00,1.08983,1.09098,1.08914,1.08987,6558
2016-01-11 15:00:00,1.08987,1.09024,1.08795,1.08809,9327
2016-01-11 16:00:00,1.08808,1.08991,1.08596,1.08979,11079
2016-01-11 17:00:00,1.08979,1.08997,1.08502,1.08514,11996
2016-01-11 18:00:00,1.08514,1.08966,1.08476,1.08771,10257
2016-01-11 19:00:00,1.08772,1.08961,1.08769,1.08809,7033
2016-01-11 20:00:00,1.08807,1.08985,1.08779,1.089,6484
2016-01-11 21:00:00,1.089,1.08949,1.08625,1.08733,7734
2016-01-11 22:00:00,1.08735,1.08797,1.08498,1.08518,5362
2016-01-11 23:00:00,1.08517,1.08603,1.08512,1.08581,1853
2016-01-12 00:00:00,1.08568,1.08645,1.08552,1.08618,2175
2016-01-12 01:00:00,1.08617,1.0862,1.08523,1.0856,1998
2016-01-12 02:00:00,1.0856,1.08656,1.085,1.08521,4499
2016-01-12 03:00:00,1.08519,1.08609,1.0841,1.08544,6016
2016-01-12 04:00:00,1.08545,1.08793,1.08541,1.08774,4587
2016-01-12 05:00:00,1.08774,1.08836,1.08709,1.08797,3436
2016-01-12 06:00:00,1.08797,1.08845,1.08774,1.08819,2589
2016-01-12 07:00:00,1.08819,1.08839,1.0874,1.08754,4054
2016-01-12 08:00:00,1.08753,1.08933,1.08742,1.08835,5521
2016-01-12 09:00:00,1.08836,1.08991,1.08794,1.0892,6645
2016-01-12 10:00:00,1.08921,1.08999,1.08718,1.08842,9287
2016-01-12 11:00:00,1.08844,1.08882,1.08542,1.08564,9491
2016-01-12 12:00:00,1.08565,1.08592,1.08437,1.08479,8647
2016-01-12 13:00:00,1.08479,1.08589,1.08428,1.08549,7798
2016-01-12 14:00:00,1.08549,1.08605,1.08356,1.08426,7324
2016-01-12 15:00:00,1.08426,1.08555,1.08328,1.08514,8917
2016-01-12 16:00:00,1.08511,1.08605,1.08422,1.08482,10607
2016-01-12 17:00:00,1.0848,1.08575,1.08206,1.08233,12330
2016-01-12 18:00:00,1.08234,1.0843,1.08193,1.08349,10874
2016-01-12 19:00:00,1.08348,1.08412,1.08202,1.0839,8798
2016-01-12 20:00:00,1.0839,1.0856,1.08302,1.08505,7277
2016-01-12 21:00:00,1.08504,1.08773,1.08504,1.08542,8597
2016-01-12 22:00:00,1.08551,1.08587,1.0845,1.08536,5649
2016-01-12 23:00:00,1.08539,1.08589,1.085,1.0857,2182
2016-01-13 00:00:00,1.08579,1.08593,1.08462,1.08472,1881
2016-01-13 01:00:00,1.08472,1.08489,1.08408,1.08428,2234
2016-01-13 02:00:00,1.08428,1.08487,1.08307,1.08372,5493
2016-01-13 03:00:00,1.08371,1.08379,1.08197,1.08241,6732
2016-01-13 04:00:00,1.0824,1.08289,1.08109,1.08289,6341
2016-01-13 05:00:00,1.08289,1.08318,1.08241,1.08247,3734
2016-01-13 06:00:00,1.08248,1.08309,1.08237,1.08275,2905
2016-01-13 07:00:00,1.08273,1.08347,1.08268,1.08292,5777
2016-01-13 08:00:00,1.08292,1.08377,1.08284,1.08327,3811
2016-01-13 09:00:00,1.08326,1.08363,1.08131,1.08159,8338
2016-01-13 10:00:00,1.08159,1.08335,1.0809,1.08233,10816
2016-01-13 11:00:00,1.08232,1.08263,1.0805,1.08192,8544
2016-01-13 12:00:00,1.08192,1.08206,1.08088,1.08124,6925
2016-01-13 13:00:00,1.08123,1.08295,1.08121,1.08227,7056
2016-01-13 14:00:00,1.08227,1.08238,1.08046,1.08141,7295
2016-01-13 15:00:00,1.08141,1.08314,1.08139,1.08306,8608
2016-01-13 16:00:00,1.08307,1.08556,1.08238,1.08473,10670
2016-01-13 17:00:00,1.08473,1.08821,1.08429,1.08446,12708
2016-01-13 18:00:00,1.08446,1.08626,1.08439,1.08618,11207
2016-01-13 19:00:00,1.08618,1.08619,1.08445,1.08499,6826
2016-01-13 20:00:00,1.08502,1.08637,1.08442,1.08566,6890
2016-01-13 21:00:00,1.0856,1.08834,1.08499,1.08772,9364
2016-01-13 22:00:00,1.08772,1.08824,1.08701,1.08823,6989
2016-01-13 23:00:00,1.08823,1.0887,1.08714,1.08757,4102
2016-01-14 00:00:00,1.08739,1.08834,1.08732,1.08816,2719
2016-01-14 01:00:00,1.08817,1.08883,1.08804,1.08852,5293
2016-01-14 02:00:00,1.08852,1.08939,1.08799,1.08858,5074
2016-01-14 03:00:00,1.08857,1.08952,1.08802,1.08804,6371
2016-01-14 04:00:00,1.08805,1.08907,1.08805,1.08844,3868
2016-01-14 05:00:00,1.08844,1.08855,1.08755,1.08836,2967
2016-01-14 06:00:00,1.08836,1.08967,1.08822,1.08912,3197
2016-01-14 07:00:00,1.08912,1.08931,1.08758,1.08785,4435
2016-01-14 08:00:00,1.08784,1.08803,1.08664,1.08668,4988
2016-01-14 09:00:00,1.08673,1.08719,1.08539,1.08594,7625
2016-01-14 10:00:00,1.08592,1.0918,1.08563,1.09128,11452
2016-01-14 11:00:00,1.09128,1.09365,1.08978,1.09019,11934
2016-01-14 12:00:00,1.09018,1.09288,1.08992,1.09222,9987
2016-01-14 13:00:00,1.09222,1.09429,1.09197,1.09312,10449
2016-01-14 14:00:00,1.09313,1.09354,1.08824,1.08858,11430
2016-01-14 15:00:00,1.0886,1.09016,1.08821,1.08949,10825
2016-01-14 16:00:00,1.08949,1.09174,1.08798,1.09119,12572
2016-01-14 17:00:00,1.0912,1.09159,1.0836,1.08395,14034
2016-01-14 18:00:00,1.08391,1.08633,1.08342,1.08615,11986
2016-01-14 19:00:00,1.08614,1.08692,1.08534,1.08611,8753
2016-01-14 20:00:00,1.0861,1.08623,1.08463,1.0858,7413
2016-01-14 21:00:00,1.0858,1.08636,1.08539,1.08618,6329
2016-01-14 22:00:00,1.08617,1.08662,1.08541,1.08642,5422
2016-01-14 23:00:00,1.08639,1.08696,1.08583,1.08634,1884
2016-01-15 00:00:00,1.08647,1.08701,1.08608,1.0861,1163
2016-01-15 01:00:00,1.0861,1.08653,1.08543,1.08567,3826
2016-01-15 02:00:00,1.08567,1.08639,1.08561,1.08639,3764
2016-01-15 03:00:00,1.08639,1.08788,1.08616,1.08721,6246
2016-01-15 04:00:00,1.08723,1.08812,1.08682,1.0881,3523
2016-01-15 05:00:00,1.08811,1.08836,1.08744,1.08819,3435
2016-01-15 06:00:00,1.08819,1.08892,1.08755,1.08826,4521
2016-01-15 07:00:00,1.08826,1.08882,1.08772,1.08783,5171
2016-01-15 08:00:00,1.08784,1.08893,1.08754,1.08867,5708
2016-01-15 09:00:00,1.0887,1.08896,1.08606,1.08686,7660
2016-01-15 10:00:00,1.08684,1.09045,1.08629,1.09003,11175
2016-01-15 11:00:00,1.09003,1.09174,1.08891,1.09049,11033
2016-01-15 12:00:00,1.09049,1.09153,1.08965,1.09122,8729
2016-01-15 13:00:00,1.09122,1.09157,1.08897,1.09009,8465
2016-01-15 14:00:00,1.09009,1.09183,1.08996,1.09081,8188
2016-01-15 15:00:00,1.09081,1.09844,1.0908,1.09568,13549
2016-01-15 16:00:00,1.09568,1.09695,1.09297,1.09586,14950
2016-01-15 17:00:00,1.09586,1.09649,1.09359,1.095,14273
2016-01-15 18:00:00,1.09503,1.09676,1.09416,1.09632,12132
2016-01-15 19:00:00,1.09636,1.0983,1.0944,1.09511,10465
2016-01-15 20:00:00,1.09511,1.09611,1.09462,1.09484,7861
2016-01-15 21:00:00,1.09484,1.09539,1.09068,1.09088,8273
2016-01-15 22:00:00,1.09091,1.09289,1.09091,1.0917,7728
2016-01-15 23:00:00,1.09169,1.09197,1.0905,1.09132,2730
2016-01-18 00:00:00,1.09206,1.09273,1.09073,1.09101,2648
2016-01-18 01:00:00,1.09101,1.09273,1.09101,1.09182,4090
2016-01-18 02:00:00,1.09182,1.09234,1.09104,1.0912,4677
2016-01-18 03:00:00,1.09122,1.09123,1.08936,1.08982,7770
2016-01-18 04:00:00,1.08982,1.09085,1.08944,1.08946,4551
2016-01-18 05:00:00,1.08946,1.08987,1.08874,1.08938,5322
2016-01-18 06:00:00,1.08938,1.08961,1.08867,1.08958,4002
2016-01-18 07:00:00,1.08955,1.08979,1.08894,1.08958,3543
2016-01-18 08:00:00,1.0896,1.09048,1.08867,1.08902,5085
2016-01-18 09:00:00,1.08901,1.08939,1.0874,1.08923,8193
2016-01-18 10:00:00,1.08921,1.08941,1.08747,1.08896,10933
2016-01-18 11:00:00,1.08896,1.0909,1.08879,1.08992,10063
2016-01-18 12:00:00,1.08991,1.09037,1.08856,1.089,8212
2016-01-18 13:00:00,1.089,1.09042,1.08887,1.08931,7075
2016-01-18 14:00:00,1.0893,1.0896,1.08852,1.08956,6604
2016-01-18 15:00:00,1.08956,1.08985,1.089,1.08933,7013
2016-01-18 16:00:00,1.08933,1.09004,1.08912,1.08981,7126
2016-01-18 17:00:00,1.08979,1.08993,1.087,1.08726,6850
2016-01-18 18:00:00,1.08721,1.08885,1.08684,1.08846,5955
2016-01-18 19:00:00,1.08846,1.08944,1.08837,1.08913,2518
2016-01-18 20:00:00,1.08913,1.08967,1.08859,1.08961,1838
2016-01-18 21:00:00,1.08961,1.0898,1.08906,1.08913,1576
2016-01-18 22:00:00,1.08913,1.08985,1.08907,1.08982,1710
2016-01-18 23:00:00,1.08981,1.0899,1.08918,1.08941,1210
2016-01-19 00:00:00,1.08894,1.08931,1.0889,1.08904,986
2016-01-19 01:00:00,1.08904,1.08969,1.08881,1.08922,2234
2016-01-19 02:00:00,1.08923,1.08956,1.08807,1.08827,4689
2016-01-19 03:00:00,1.08828,1.08932,1.08819,1.08864,4082
2016-01-19 04:00:00,1.08869,1.09035,1.08812,1.0897,6744
2016-01-19 05:00:00,1.0897,1.09047,1.08868,1.08891,3958
2016-01-19 06:00:00,1.08891,1.08894,1.08831,1.08874,2978
2016-01-19 07:00:00,1.08874,1.0888,1.08789,1.08833,4070
2016-01-19 08:00:00,1.08832,1.08854,1.08718,1.08732,4126
2016-01-19 09:00:00,1.08732,1.08762,1.08591,1.08649,7797
2016-01-19 10:00:00,1.08649,1.08841,1.08629,1.08839,9653
2016-01-19 11:00:00,1.08839,1.08887,1.08698,1.0872,9666
2016-01-19 12:00:00,1.08719,1.08831,1.08658,1.08726,8155
2016-01-19 13:00:00,1.08725,1.0873,1.08596,1.08626,7313
2016-01-19 14:00:00,1.08626,1.08805,1.08612,1.08742,8631
2016-01-19 15:00:00,1.08744,1.08744,1.086,1.08659,9045
2016-01-19 16:00:00,1.08659,1.09092,1.08638,1.08905,11493
2016-01-19 17:00:00,1.08905,1.09072,1.08903,1.08975,13571
2016-01-19 18:00:00,1.08975,1.09076,1.08927,1.0904,10987
2016-01-19 19:00:00,1.09039,1.09314,1.09004,1.0927,8102
2016-01-19 20:00:00,1.0926,1.09336,1.09228,1.09243,6660
2016-01-19 21:00:00,1.09243,1.09389,1.09199,1.09237,6866
2016-01-19 22:00:00,1.09238,1.09238,1.09048,1.091,7637
2016-01-19 23:00:00,1.091,1.09165,1.09062,1.09065,3673
2016-01-20 00:00:00,1.09051,1.09142,1.09044,1.09132,2722
2016-01-20 01:00:00,1.09134,1.09137,1.0905,1.09102,1674
2016-01-20 02:00:00,1.09103,1.09242,1.09096,1.0921,5078
2016-01-20 03:00:00,1.0921,1.09331,1.09179,1.09234,6758
2016-01-20 04:00:00,1.09238,1.09337,1.09197,1.09317,4795
2016-01-20 05:00:00,1.09318,1.09519,1.09313,1.09463,6285
2016-01-20 06:00:00,1.09463,1.09547,1.09448,1.09536,3742
2016-01-20 07:00:00,1.09535,1.09602,1.09486,1.09486,4723
2016-01-20 08:00:00,1.09486,1.09632,1.09486,1.09542,4731
2016-01-20 09:00:00,1.09543,1.09617,1.0937,1.09397,8984
2016-01-20 10:00:00,1.09398,1.09757,1.09394,1.09621,13471
2016-01-20 11:00:00,1.0962,1.09654,1.09167,1.09233,13005
2016-01-20 12:00:00,1.09232,1.0938,1.09222,1.09258,9656
2016-01-20 13:00:00,1.09258,1.0927,1.09031,1.09087,8518
2016-01-20 14:00:00,1.09086,1.09177,1.08973,1.09134,9269
2016-01-20 15:00:00,1.09134,1.09195,1.08914,1.09174,11840
2016-01-20 16:00:00,1.09172,1.09328,1.08991,1.09089,13398
2016-01-20 17:00:00,1.09089,1.09219,1.08901,1.0898,14801
2016-01-20 18:00:00,1.0898,1.09089,1.08878,1.09065,10687
2016-01-20 19:00:00,1.09067,1.0936,1.09034,1.09223,9412
2016-01-20 20:00:00,1.09222,1.09259,1.08967,1.09066,9627
2016-01-20 21:00:00,1.09067,1.09125,1.08812,1.08929,9037
2016-01-20 22:00:00,1.0893,1.08938,1.08769,1.0891,8241
2016-01-20 23:00:00,1.08911,1.08956,1.08875,1.08883,2330
2016-01-21 00:00:00,1.08876,1.08922,1.08874,1.08913,977
2016-01-21 01:00:00,1.0891,1.08944,1.08729,1.0874,5457
2016-01-21 02:00:00,1.08739,1.08795,1.08667,1.08738,8624
2016-01-21 03:00:00,1.08738,1.08839,1.08686,1.08706,6462
2016-01-21 04:00:00,1.08706,1.08764,1.08691,1.08761,4253
2016-01-21 05:00:00,1.08762,1.08873,1.0874,1.08869,4777
2016-01-21 06:00:00,1.0887,1.08928,1.0883,1.08904,5232
2016-01-21 07:00:00,1.08904,1.08981,1.08863,1.08974,6175
2016-01-21 08:00:00,1.08974,1.09052,1.08916,1.09015,6132
2016-01-21 09:00:00,1.09014,1.09208,1.08985,1.09063,9150
2016-01-21 10:00:00,1.09063,1.09073,1.08851,1.08984,12194
2016-01-21 11:00:00,1.08983,1.09029,1.08886,1.08903,10560
2016-01-21 12:00:00,1.08903,1.08989,1.0886,1.08909,9196
2016-01-21 13:00:00,1.08909,1.09128,1.08909,1.09049,8238
2016-01-21 14:00:00,1.09048,1.09152,1.089,1.09002,9072
2016-01-21 15:00:00,1.09002,1.092,1.0777,1.0791,15174
2016-01-21 16:00:00,1.0791,1.08456,1.07795,1.08356,16120
2016-01-21 17:00:00,1.08355,1.08368,1.08057,1.08248,15017
2016-01-21 18:00:00,1.08247,1.08388,1.08147,1.08322,13459
2016-01-21 19:00:00,1.08321,1.08472,1.08267,1.08438,9838
2016-01-21 20:00:00,1.08438,1.09005,1.08332,1.08832,11299
2016-01-21 21:00:00,1.08828,1.08934,1.08747,1.08773,10401
2016-01-21 22:00:00,1.08778,1.08918,1.08746,1.08879,7614
2016-01-21 23:00:00,1.08875,1.0889,1.08723,1.08726,3138
2016-01-22 00:00:00,1.08727,1.08742,1.08648,1.08703,1681
2016-01-22 01:00:00,1.08703,1.08763,1.08568,1.0858,3339
2016-01-22 02:00:00,1.08579,1.08597,1.08424,1.08535,6363
2016-01-22 03:00:00,1.08533,1.08534,1.08398,1.08513,7171
2016-01-22 04:00:00,1.08513,1.08517,1.08294,1.08396,6125
2016-01-22 05:00:00,1.08396,1.08466,1.08368,1.08409,4450
2016-01-22 06:00:00,1.08407,1.08407,1.08321,1.08339,3723
2016-01-22 07:00:00,1.0834,1.08359,1.0827,1.08309,5446
2016-01-22 08:00:00,1.08309,1.08425,1.08279,1.08319,5796
2016-01-22 09:00:00,1.08319,1.0832,1.08128,1.08307,9075
2016-01-22 10:00:00,1.08306,1.08483,1.08263,1.0841,11438
2016-01-22 11:00:00,1.0841,1.08626,1.08341,1.08355,10440
2016-01-22 12:00:00,1.08355,1.08452,1.0833,1.08429,8107
2016-01-22 13:00:00,1.08429,1.0843,1.08242,1.08309,7409
2016-01-22 14:00:00,1.08309,1.08339,1.0814,1.08179,8119
2016-01-22 15:00:00,1.08179,1.08202,1.0794,1.08142,9686
2016-01-22 16:00:00,1.08142,1.08247,1.08033,1.08168,11674
2016-01-22 17:00:00,1.08173,1.08375,1.08039,1.08235,13442
2016-01-22 18:00:00,1.08236,1.08327,1.08054,1.08129,9687
2016-01-22 19:00:00,1.08129,1.08176,1.08063,1.08123,6937
2016-01-22 20:00:00,1.08122,1.08142,1.07927,1.07967,6187
2016-01-22 21:00:00,1.0797,1.07984,1.07888,1.079,4393
2016-01-22 22:00:00,1.079,1.07978,1.0789,1.07965,3337
2016-01-22 23:00:00,1.07964,1.08013,1.07934,1.07965,2832
2016-01-25 00:00:00,1.07886,1.07968,1.07886,1.07921,924
2016-01-25 01:00:00,1.07921,1.07974,1.07889,1.07968,2535
2016-01-25 02:00:00,1.07967,1.08017,1.07897,1.07958,4783
2016-01-25 03:00:00,1.07959,1.08144,1.07937,1.08041,5819
2016-01-25 04:00:00,1.0804,1.08134,1.07986,1.081,4711
2016-01-25 05:00:00,1.08101,1.08167,1.08081,1.08127,4534
2016-01-25 06:00:00,1.08128,1.08157,1.08095,1.08109,3065
2016-01-25 07:00:00,1.08109,1.08189,1.08105,1.08169,3523
2016-01-25 08:00:00,1.08169,1.08182,1.08055,1.08064,4228
2016-01-25 09:00:00,1.08062,1.08225,1.08062,1.08142,7930
2016-01-25 10:00:00,1.08142,1.08351,1.08137,1.08268,10792
2016-01-25 11:00:00,1.08267,1.08324,1.08145,1.08153,10319
2016-01-25 12:00:00,1.08154,1.0824,1.08131,1.08147,9126
2016-01-25 13:00:00,1.08147,1.08247,1.08137,1.08177,6931
2016-01-25 14:00:00,1.08177,1.08191,1.08084,1.08178,7669
2016-01-25 15:00:00,1.08178,1.08372,1.08141,1.0833,10739
2016-01-25 16:00:00,1.08329,1.08451,1.08286,1.08384,12814
2016-01-25 17:00:00,1.0838,1.08426,1.08278,1.08338,12050
2016-01-25 18:00:00,1.0834,1.08369,1.08248,1.08302,9396
2016-01-25 19:00:00,1.08303,1.08356,1.08233,1.08303,5701
2016-01-25 20:00:00,1.08304,1.08415,1.08245,1.08411,5250
2016-01-25 21:00:00,1.08411,1.08411,1.08341,1.08364,4236
2016-01-25 22:00:00,1.08361,1.08563,1.08361,1.08541,4073
2016-01-25 23:00:00,1.08541,1.08566,1.08459,1.08475,2074
2016-01-26 00:00:00,1.08474,1.08507,1.08456,1.08492,1775
2016-01-26 01:00:00,1.08496,1.08521,1.08459,1.08521,3398
2016-01-26 02:00:00,1.0852,1.08547,1.08436,1.08452,5053
2016-01-26 03:00:00,1.08452,1.08592,1.08452,1.085,4464
2016-01-26 04:00:00,1.085,1.08572,1.08477,1.08485,3123
2016-01-26 05:00:00,1.08484,1.08525,1.08418,1.08453,3352
2016-01-26 06:00:00,1.08451,1.08512,1.08414,1.08512,2683
2016-01-26 07:00:00,1.08511,1.08534,1.08407,1.08459,3719
2016-01-26 08:00:00,1.08459,1.08594,1.08428,1.08556,4941
2016-01-26 09:00:00,1.08556,1.0874,1.08477,1.0866,7983
2016-01-26 10:00:00,1.08662,1.0868,1.0844,1.08448,10104
2016-01-26 11:00:00,1.08448,1.08539,1.0834,1.08373,10781
2016-01-26 12:00:00,1.08373,1.08423,1.08253,1.0827,9156
2016-01-26 13:00:00,1.0827,1.08345,1.08185,1.08238,7879
2016-01-26 14:00:00,1.08238,1.0834,1.08218,1.08249,7819
2016-01-26 15:00:00,1.08254,1.0842,1.08248,1.08259,9176
2016-01-26 16:00:00,1.08259,1.08398,1.08226,1.08355,11050
2016-01-26 17:00:00,1.08362,1.08496,1.08298,1.08485,12117
2016-01-26 18:00:00,1.08484,1.08564,1.08373,1.08445,9821
2016-01-26 19:00:00,1.08446,1.085,1.08366,1.08434,5694
2016-01-26 20:00:00,1.08434,1.0849,1.08389,1.08394,4465
2016-01-26 21:00:00,1.08394,1.08532,1.08385,1.08521,4326
2016-01-26 22:00:00,1.08521,1.08609,1.08509,1.08589,3637
2016-01-26 23:00:00,1.08592,1.08698,1.08515,1.08683,2381
2016-01-27 00:00:00,1.08685,1.08688,1.08597,1.08651,1950
2016-01-27 01:00:00,1.08653,1.08708,1.08608,1.08615,2091
2016-01-27 02:00:00,1.08615,1.08658,1.0853,1.08534,3930
2016-01-27 03:00:00,1.08536,1.08619,1.08503,1.08561,4751
2016-01-27 04:00:00,1.08562,1.08649,1.0856,1.08635,3359
2016-01-27 05:00:00,1.08635,1.087,1.08613,1.08676,2975
2016-01-27 06:00:00,1.08676,1.08678,1.0858,1.08598,2861
2016-01-27 07:00:00,1.08598,1.08645,1.08544,1.08599,3705
2016-01-27 08:00:00,1.08599,1.08636,1.08544,1.08554,3850
2016-01-27 09:00:00,1.08554,1.08822,1.08553,1.08698,8413
2016-01-27 10:00:00,1.08698,1.08727,1.08525,1.08666,11703
2016-01-27 11:00:00,1.08666,1.08759,1.08661,1.08723,9537
2016-01-27 12:00:00,1.08723,1.08788,1.0866,1.08692,8576
2016-01-27 13:00:00,1.08692,1.08753,1.08672,1.08748,8909
2016-01-27 14:00:00,1.08747,1.08928,1.08665,1.08881,8611
2016-01-27 15:00:00,1.0889,1.09117,1.0885,1.08951,11063
2016-01-27 16:00:00,1.08952,1.08993,1.08771,1.08866,10775
2016-01-27 17:00:00,1.08872,1.08872,1.08638,1.08691,11580
2016-01-27 18:00:00,1.08692,1.0877,1.08641,1.08671,10179
2016-01-27 19:00:00,1.08671,1.08731,1.08619,1.0871,7368
