date,close,realized_vol,atr,ret_open,ret_high,ret_low,ret_close,rsi,macd_hist,bb_width,volume_z,atr_pct,roc_10,stoch_k,ema_ratio,drift_5,drift_21,drift_60,drift_tstat,rate_z21,yield_chg5,dollar_ret5,cpi_yoy,cpi_mom,days_since_cpi,sent_mean,sent_std,sent_min,sent_max,sent_decay,sent_momentum,sent_vol,sent_diffusion,headline_count_z,sig_buy,sig_sell,sig_hold,sig_none
2025-02-19 16:00:00,1.04098,0.001311551,0.0020385715,0.00046014035,0.00058437797,-0.0017387383,-0.0023220344,0.25914863,-0.0009238292,0.00997234,1.2752798,0.0019583195,-0.0054033473,0.101580136,0.0001638759,-0.0006847187,-0.00019629595,-1.616282e-05,-0.13538897,1.7449435,-0.009000301,0.001120298,0.0,0.0,0.0,0.20784527,0.28460386,0.0,0.5196132,0.12839393,-0.5196132,0.23192692,0.1513315,-0.5674206,0.0,0.0,0.0,1.0
2025-02-19 20:00:00,1.0422,0.0014000619,0.00205,-0.0023220344,-0.0008623168,0.00074966124,0.0011712863,0.321013,-0.00088146416,0.010368361,-0.20555508,0.0019669929,-0.0031709413,0.24795322,-1.4850679e-05,-0.000471522,-0.0002706334,3.1213243e-05,-0.20394143,1.5423671,0.0,0.0,0.0,0.0,0.0,0.20784527,0.28460386,0.0,0.5196132,0.10190633,0.0,0.23192692,0.12011189,-0.5075695,0.0,0.0,0.0,1.0
2025-02-20 00:00:00,1.04212,0.0013446625,0.0020857144,0.0012192606,9.585384e-06,0.0005474742,-7.6763645e-05,0.27797833,-0.0008222429,0.010036639,-0.63671494,0.0020014148,-0.0040890453,0.23859648,-0.00016088557,-0.00067249493,-0.00030517252,2.993385e-05,-0.23273581,-2.92711,-0.034999847,-0.007774868,0.0,0.0,0.0,0.20784527,0.28460386,0.0,0.5196132,0.08088311,0.0,0.22580932,0.09533287,-0.5075695,0.0,0.0,0.0,1.0
2025-02-20 04:00:00,1.04277,0.0012792145,0.002167143,-0.00012473793,0.0004791521,0.0005567715,0.00062353414,0.30747923,-0.0007077591,0.009902079,0.021736627,0.0020782559,-0.0016385199,0.31461987,-0.00022381524,-2.8767457e-05,-0.0003625735,6.614115e-05,-0.29299977,-2.3639417,-0.034999847,-0.007774868,0.0,0.0,0.0,0.103922635,0.23237808,0.0,0.5196132,0.06419697,0.0,0.21908817,0.07566575,-0.5075695,0.0,0.0,0.0,1.0
2025-02-20 08:00:00,1.04371,0.001321534,0.002132143,0.00062353414,0.00044061727,0.00032623924,0.0009010391,0.39356256,-0.0005456125,0.008835056,0.72700346,0.0020428498,-0.00086193695,0.5069832,-0.00019870848,5.9412298e-05,-0.00023620586,0.00012437988,-0.19300678,-2.0082328,-0.034999847,-0.007774868,0.0,0.0,0.0,-0.060010217,0.13418692,-0.3000511,0.0,-0.010947215,-0.3000511,0.25284785,0.060055945,0.095831424,0.0,0.0,1.0,0.0
2025-02-20 12:00:00,1.04483,0.0013716243,0.00216,0.0009010391,0.0012154798,0.0007096824,0.0010725197,0.4751462,-0.00035008427,0.00809226,1.0083795,0.002067322,0.0002680221,0.6884058,-9.116047e-05,0.00073832314,-0.00025952977,0.00014080733,-0.21771047,-1.754459,-0.034999847,-0.007774868,0.0,0.0,0.0,-0.120020434,0.16434474,-0.3000511,0.0,-0.07058919,0.0,0.2790408,0.047666434,0.064408585,0.0,0.0,1.0,0.0
2025-02-20 16:00:00,1.04894,0.0018460032,0.0024314285,0.0010725197,0.0037995998,0.0010635802,0.0039259377,0.57539916,3.8976417e-05,0.008554171,1.8712541,0.0023179862,0.004088657,0.94355696,0.0003080388,0.0012892534,-2.2698111e-06,0.00017618424,-0.0015467639,-1.5596336,-0.034999847,-0.007774868,0.0,0.0,0.0,-0.120020434,0.16434474,-0.3000511,0.0,-0.05602668,0.3000511,0.2790408,0.037832875,-0.51867735,0.0,0.0,0.0,1.0
2025-02-20 20:00:00,1.05014,0.0018539685,0.00238,0.003916404,0.00083816715,0.004147678,0.0011433582,0.6746914,0.00035009588,0.009435817,-0.40712777,0.0022663644,0.004303914,0.9795521,0.00070846884,0.0015332778,0.00012304494,0.00018946036,0.08506802,-1.4024754,0.0,0.0,0.0,0.0,0.0,-0.120020434,0.16434474,-0.3000511,0.0,-0.044468403,0.0,0.2790408,0.030027973,-0.45894793,0.0,0.0,0.0,1.0
2025-02-21 00:00:00,1.04869,0.001663921,0.0023135715,0.0010957548,0.00021895066,-8.583732e-05,-0.0013817224,0.6164383,0.0004360234,0.009552163,-0.69512707,0.0022061537,0.005517295,0.82,0.0009032474,0.0011322264,5.724864e-05,0.000164666,0.038596377,-2.371913,-0.07999992,0.002535848,0.0,0.0,0.0,-0.120020434,0.16434474,-0.3000511,0.0,-0.035294596,0.0,0.2234605,0.023833217,-0.45894793,0.0,0.0,0.0,1.0
2025-02-21 04:00:00,1.04929,0.0016636129,0.0023421429,-0.0013245855,-7.6151315e-05,0.00018120348,0.0005719788,0.6312292,0.00049871375,0.009835146,-0.5549055,0.0022321215,0.0056291334,0.87714285,0.0010911162,0.0010664144,4.6312318e-05,0.00018800824,0.03132724,-2.0001712,-0.07999992,0.002535848,0.0,0.0,0.0,-0.060010217,0.13418692,-0.3000511,0.0,-0.02801334,0.0,0.12651265,0.018916437,-0.45894793,0.0,0.0,0.0,1.0
2025-02-21 08:00:00,1.04692,0.0016519662,0.0024842857,0.0005719788,-0.00050464895,-0.0018803906,-0.002261225,0.55561024,0.00036332876,0.009873508,1.1589173,0.002372947,0.005689943,0.6514286,0.0010452948,0.00039966547,-6.409056e-05,0.00012479904,-0.04103884,-1.7377087,-0.07999992,0.002535848,0.0,0.0,0.0,-0.09973135,0.22300607,-0.49865672,0.0,-0.12510683,-0.49865672,0.1849903,-0.122518994,0.77801603,0.0,0.0,1.0,0.0
2025-02-21 12:00:00,1.04754,0.0016386022,0.0025335713,-0.002261225,-0.0020784081,-0.0006881326,0.00059203804,0.54782176,0.00029013117,0.010082263,0.3709834,0.0024185916,0.0051106946,0.7104762,0.001044689,-0.00026711443,4.1839714e-05,0.00017867226,0.027435614,-1.5372546,-0.07999992,0.002535848,0.0,0.0,0.0,-0.1994627,0.27312553,-0.49865672,0.0,-0.20216997,0.0,0.21659094,-0.23477638,0.7084945,0.0,1.0,0.0,0.0
2025-02-21 16:00:00,1.04632,0.0017163064,0.0026057144,0.00059203804,0.0013924391,-0.00096609583,-0.001165312,0.59199136,0.0001481599,0.0100763105,1.5839493,0.0024903608,0.0040221466,0.5942857,0.0009394023,-0.0007288485,3.687817e-05,0.00022693106,0.02411998,-1.3758845,-0.07999992,0.002535848,0.0,0.0,0.0,-0.1994627,0.27312553,-0.49865672,0.0,-0.16046241,0.49865672,0.21659094,-0.18634214,-0.5302574,0.0,0.0,0.0,1.0
2025-02-21 20:00:00,1.04599,0.0017284948,0.00261,-0.001165312,-0.0023281786,0.00015310712,-0.00031544082,0.5706492,2.386413e-05,0.010071222,0.105653286,0.0024952437,0.0030831713,0.56285715,0.00082107127,-0.00051559217,-1.8206654e-05,0.00021489327,-0.011983402,-1.240913,0.0,0.0,0.0,0.0,0.0,-0.1994627,0.27312553,-0.49865672,0.0,-0.1273591,0.0,0.21659094,-0.14789985,-0.58775294,0.0,0.0,0.0,1.0
2025-02-24 00:00:00,1.0518,0.002397883,0.0027542857,0.00065923674,0.0050217123,0.0009946253,0.005539177,0.74907917,0.0002902747,0.011464078,0.21400985,0.0026186402,0.007721309,0.97504455,0.0011613277,0.00047784744,0.00033256324,0.00034405425,0.17626335,-1.7841514,-0.02699995,-9.382427e-05,0.0,0.0,0.0,-0.1994627,0.27312553,-0.49865672,0.0,-0.101084985,0.0,0.21577567,-0.11738819,-0.58775294,0.0,0.0,0.0,1.0
2025-02-24 04:00:00,1.05165,0.0024117185,0.0027135715,0.004564499,0.0007221177,0.0046539214,-0.00014262284,0.7288136,0.00042519084,0.012488111,-0.044122443,0.002580299,0.0065061664,0.8957055,0.0014029145,0.0009015678,0.00031984522,0.00032049962,0.16930978,-1.5741848,-0.02699995,-9.382427e-05,0.0,0.0,0.0,-0.09973135,0.22300607,-0.49865672,0.0,-0.080231205,0.0,0.21025214,-0.09317107,-0.58775294,0.0,0.0,0.0,1.0
2025-02-24 08:00:00,1.04722,0.0025542509,0.0029228572,-0.00014262284,-0.0011309155,-0.003937257,-0.0042213253,0.602,0.00021063803,0.012463056,1.1685827,0.0027910632,-0.0016410964,0.48107108,0.0012392717,-6.110485e-05,0.00012156492,0.00023286643,0.056981374,-1.4066927,-0.02699995,-9.382427e-05,0.0,0.0,0.0,-0.10687166,0.23897229,-0.5343583,0.0,-0.17391738,-0.5343583,0.24681392,-0.1977296,3.249553,0.0,1.0,0.0,0.0
2025-02-24 12:00:00,1.04671,0.002513227,0.0029485715,-0.0042308746,-0.0033431945,-0.00082181836,-0.0004871223,0.5792438,2.354513e-05,0.012461746,0.021563694,0.0028169898,-0.003271577,0.41563395,0.00105814,7.453309e-05,9.3354196e-05,0.00023330362,0.043673377,-1.2820493,-0.02699995,-9.382427e-05,0.0,0.0,0.0,-0.21374331,0.29268008,-0.5343583,0.0,-0.24827616,0.0,0.2669887,-0.2807178,2.497176,0.0,1.0,0.0,0.0
2025-02-24 16:00:00,1.04725,0.0024963343,0.0030364285,-0.00047757316,0.00023848932,-0.00070768705,0.0005157692,0.572363,-7.1495364e-05,0.012125902,1.648813,0.0028994305,-0.0013740853,0.42666668,0.0009452364,0.0002407751,7.371935e-05,0.00025660038,0.03458749,-1.178112,-0.02699995,-9.382427e-05,0.0,0.0,0.0,-0.21374331,0.29268008,-0.5343583,0.0,-0.19705692,0.5343583,0.2669887,-0.22280584,-0.58018416,0.0,0.0,0.0,1.0
2025-02-24 20:00:00,1.04677,0.00248504,0.003035,0.0005157692,0.00018121385,0.00087019306,-0.00045844834,0.5407221,-0.00016590426,0.0118160015,-0.2507243,0.0028993953,-0.0024045124,0.2974537,0.0008094798,-0.0009587499,0.00017546483,0.00025833593,0.08572046,-1.091921,0.0,0.0,0.0,0.0,0.0,-0.21374331,0.29268008,-0.5343583,0.0,-0.15640418,0.0,0.2669887,-0.17684112,-0.5377081,0.0,0.0,0.0,1.0
2025-02-25 00:00:00,1.04652,0.0023824894,0.0027342858,-0.0004966619,-0.001488834,-0.00022942795,-0.00023885845,0.43937877,-0.00024055399,0.010684978,-1.6201861,0.002612741,-0.00038214613,0.2,0.0006748547,-0.0009779971,0.00014217917,0.00026195694,0.0694314,-1.7799584,-0.09500027,-0.002724166,0.0,0.0,0.0,-0.21374331,0.29268008,-0.5343583,0.0,-0.12413808,0.0,0.25255808,-0.1403589,-0.5377081,0.0,0.0,0.0,1.0
2025-02-25 04:00:00,1.0477,0.0024041168,0.0026985714,-0.00020064494,0.00076378154,0.0005256945,0.0011269114,0.43881646,-0.00021086117,0.009835435,-1.1745547,0.00257571,0.00015272714,0.34936708,0.0006515045,9.1650276e-05,0.00030641467,0.00027637128,0.15496284,-1.6774447,-0.09500027,-0.002724166,0.0,0.0,0.0,-0.10687166,0.23897229,-0.5343583,0.0,-0.09852846,0.0,0.22530524,-0.11140292,-0.5377081,0.0,0.0,0.0,1.0
2025-02-25 08:00:00,1.04732,0.002373528,0.0027157143,0.0011269114,0.00018131241,-0.0008316804,-0.00036276504,0.46369898,-0.00021244849,0.008734927,1.0007051,0.002593013,0.00095527415,0.30126584,0.00059685914,0.00011652173,0.00023336461,0.00024882786,0.118331626,-1.6422842,-0.09500027,-0.002724166,0.0,0.0,0.0,0.047868524,0.107037276,0.0,0.23934262,-0.028825833,0.23934262,0.24934945,0.117878914,-0.5377081,0.0,0.0,1.0,0.0
2025-02-25 12:00:00,1.05002,0.0024909792,0.0029,-0.00036276504,0.0028204194,0.00085079134,0.0025746913,0.5174058,-4.4997094e-05,0.0079377275,0.7813668,0.0027618522,0.0038454062,0.643038,0.0007527203,0.0005283062,0.00035962436,0.0002844721,0.176707,-1.4766632,-0.09500027,-0.002724166,0.0,0.0,0.0,0.09573705,0.13109335,0.0,0.23934262,0.026497178,0.0,0.2689142,0.29986003,-0.5377081,1.0,0.0,0.0,0.0
2025-02-25 16:00:00,1.05023,0.0017145739,0.0029164285,0.0025842148,0.00091302494,0.001785263,0.00019997619,0.5879851,6.746889e-05,0.0073059397,1.9338607,0.0027769427,-0.0014937944,0.6696203,0.00088213553,0.00065999106,0.00033945494,0.00025071064,0.16684952,-1.342421,-0.09500027,-0.002724166,0.0,0.0,0.0,0.09573705,0.13109335,0.0,0.23934262,0.021030823,-0.23934262,0.2689142,0.23799907,-0.4966087,0.0,0.0,0.0,1.0
2025-02-25 20:00:00,1.05148,0.0017661317,0.002905,0.00019045261,-1.9012852e-05,0.0017439954,0.0011895078,0.60133743,0.00020272557,0.00723089,-0.29291537,0.0027627724,-0.0001616638,0.8278481,0.001068404,0.0009456643,0.00035319154,0.00024526214,0.17318009,-1.2317132,0.0,0.0,0.0,0.0,0.0,0.09573705,0.13109335,0.0,0.23934262,0.016692176,0.0,0.2689142,0.18889998,-0.4566577,0.0,0.0,0.0,1.0
2025-02-26 00:00:00,1.05152,0.0009762938,0.0027042858,0.0010183058,0.000551226,0.0007233893,3.8040893e-05,0.64238775,0.0002714812,0.00769101,-1.3755163,0.0025717872,0.0040977024,0.82945734,0.0012050611,0.00072789023,0.00030393066,0.0002468613,0.14944799,0.23085666,-0.048999786,0.0010341806,0.0,0.0,0.0,0.09573705,0.13109335,0.0,0.23934262,0.013248589,0.0,0.21076544,0.14993002,-0.4566577,0.0,0.0,0.0,1.0
2025-02-26 04:00:00,1.04915,0.0012723329,0.0027721429,0.00021875283,-0.0007508828,-0.0018571168,-0.002256424,0.5778325,0.00014836671,0.007580567,-1.0252391,0.002642275,0.002328401,0.5112583,0.001118316,0.00034915845,9.532479e-06,0.00021263277,0.004944548,0.33872566,-0.048999786,0.0010341806,0.0,0.0,0.0,0.047868524,0.107037276,0.0,0.23934262,0.010515411,0.0,0.10091571,0.11899953,-0.4566577,0.0,0.0,0.0,1.0
2025-02-26 08:00:00,1.04971,0.0012727864,0.0025114287,-0.002265934,-0.0005135863,-0.00030508733,0.00053362304,0.4305648,8.821864e-05,0.007648939,0.03173163,0.0023924976,0.0023462547,0.58543044,0.0010801452,-5.905521e-05,-1.9502528e-05,0.00019708785,-0.0101867905,0.4812656,-0.048999786,0.0010341806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008346088,0.0,0.10091571,0.09444999,-0.4566577,1.0,0.0,0.0,0.0
2025-02-26 12:00:00,1.04842,0.001340986,0.0025757144,0.00053362304,-0.00089465023,-0.0011640001,-0.0012296665,0.40024707,-4.156648e-05,0.0076212175,0.2561917,0.0024567582,0.0015750364,0.43472221,0.0009399334,-0.00034498377,-1.2261773e-05,0.00024178915,-0.006421918,0.52842396,-0.048999786,0.0010341806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066242944,0.0,0.10091571,0.07496501,-0.4566577,1.0,0.0,0.0,0.0
2025-02-26 16:00:00,1.04924,0.0013462988,0.0025892856,-0.0012296665,0.0025296004,0.00041041695,0.0007818236,0.58028615,-7.977587e-05,0.007505262,2.3202426,0.0024677727,0.0025957185,0.5204216,0.00088166684,-0.0004265206,-2.2691622e-06,0.000105328756,-0.0011861062,0.5796714,-0.048999786,0.0010341806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052577057,0.0,0.10091571,0.059499767,-0.39144036,0.0,0.0,0.0,1.0
2025-02-26 20:00:00,1.04848,0.0013410687,0.0025957143,0.0007818236,-0.002681961,-6.680059e-05,-0.00072459626,0.56897897,-0.00015466125,0.0074431445,0.5894744,0.0024756927,0.0007442109,0.42028984,0.0007682202,-0.000579048,7.0903625e-05,0.00016261227,0.038310364,0.6359027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004173044,0.0,0.10091571,0.047224995,-0.32489288,0.0,0.0,0.0,1.0
2025-02-27 00:00:00,1.04784,0.0013522884,0.0025135714,-0.0007913618,-0.0007716822,-0.0005345654,-0.0006105938,0.52281517,-0.00024097059,0.0071827234,-1.4840424,0.0023988122,0.0004963821,0.3038674,0.00062193244,-0.000249882,1.363544e-05,0.00012549033,0.0073607885,1.0482143,0.035999775,0.0076757814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033121472,0.0,0.07568678,0.037482504,-0.32489288,0.0,0.0,0.0,1.0
2025-02-27 04:00:00,1.0465,0.0010730878,0.0024957142,-0.0005438283,-0.0011443285,-0.0013185429,-0.0012796395,0.4902103,-0.0003723344,0.007044295,-0.9453611,0.0023848203,-0.0033579487,0.11878453,0.00039831488,-0.0006125345,8.191271e-06,4.7846923e-05,0.0044128182,1.092452,0.035999775,0.0076757814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026288528,0.0,0.0,0.029749883,-0.32489288,0.0,0.0,0.0,1.0
2025-02-27 08:00:00,1.04843,0.0012715679,0.002572857,-0.0012796395,0.00045788856,0.00044926422,0.0018425442,0.5617324,-0.00032369868,0.006503392,0.10485738,0.0024540094,-0.0017153807,0.3853591,0.00036533183,1.9076233e-06,0.00011095246,9.741349e-05,0.05849688,1.1400692,0.035999775,0.0076757814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002086522,0.0,0.0,0.023612497,-0.32489288,1.0,0.0,0.0,0.0
2025-02-27 12:00:00,1.04236,0.002096485,0.0029821428,0.0018425442,0.0004290802,-0.004261785,-0.005806434,0.3688605,-0.0006562355,0.007864719,1.1473082,0.0028609529,-0.008711322,0.038391225,-0.0001266688,-0.0013157439,-0.0004293147,4.9801234e-05,-0.22726288,1.0603867,0.035999775,0.0076757814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016560736,0.0,0.0,0.018741252,-0.32489288,1.0,0.0,0.0,0.0
2025-02-27 16:00:00,1.04074,0.0020801963,0.0031092856,-0.005806434,-0.004586375,-0.0018348012,-0.0015553745,0.3476852,-0.0009345385,0.010083059,1.8330369,0.002987572,-0.010304738,0.055252917,-0.0006347134,-0.0014818995,-0.0004965886,-2.896061e-05,-0.26088908,0.9881582,0.035999775,0.0076757814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013144264,0.0,0.0,0.014874942,-0.22360654,0.0,0.0,0.0,1.0
2025-02-27 20:00:00,1.03981,0.0020351084,0.0029421428,-0.0015553745,-0.0022915008,-0.0003269671,-0.0008939944,0.24256177,-0.0011200708,0.012173746,-0.38729936,0.0028295005,-0.008942308,0.0090978015,-0.0010971401,-0.0015385797,-0.00033814428,-0.00010768393,-0.19819084,0.92199844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001043261,0.0,0.0,0.011806249,0.0,0.0,0.0,0.0,1.0
2025-02-28 00:00:00,1.0385,0.0019733938,0.0028314285,-0.0009420813,-0.0013062983,-0.001193375,-0.0012606399,0.21978022,-0.0012592551,0.014394868,-0.8612627,0.0027264599,-0.010736572,0.0034650036,-0.0015477029,-0.0015347797,-0.00037497844,-0.00011881796,-0.21828462,0.52300894,-0.0539999,0.0034442923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008280368,0.0,0.0,0.009370626,0.0,0.0,0.0,0.0,1.0
2025-02-28 04:00:00,1.03889,0.0020239272,0.0027907144,-0.001212553,-0.0012213947,-0.00038526367,0.00037547114,0.18634778,-0.001252438,0.015998427,-0.7378197,0.002686246,-0.009131433,0.056641944,-0.001853835,-0.0018281944,-0.0003816593,-0.00010219928,-0.22261016,0.49367788,-0.0539999,0.0034442923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006572132,0.0,0.0,0.007437471,0.0,0.0,0.0,0.0,1.0
2025-02-28 08:00:00,1.03954,0.002009934,0.002865,0.00037547114,0.0015865617,0.00021191339,0.0006254721,0.21034816,-0.0011365927,0.017118553,0.01592771,0.0027560268,-0.009287785,0.10047202,-0.0020231388,-0.0005418131,-0.00033004404,-0.00013731429,-0.19096382,0.4650644,-0.0539999,0.0034442923,0.0,0.0,0.0,-0.15838438,0.35415822,-0.7919219,0.0,-0.16285144,-0.7919219,0.2504277,-0.09724661,4.2485228,0.0,1.0,0.0,0.0
2025-02-28 12:00:00,1.04069,0.0021113644,0.0028442857,0.0006254721,0.00077793736,0.0009434326,0.0011056471,0.28263104,-0.00092510827,0.017720107,0.03021606,0.002733077,-0.007457542,0.17801753,-0.0020447732,-9.608779e-06,-0.00026601998,-0.00012969613,-0.15144661,0.39361343,-0.0539999,0.0034442923,0.0,0.0,0.0,-0.31676877,0.4337535,-0.7919219,0.0,-0.29262835,0.0,0.33390358,-0.18033442,2.924035,0.0,1.0,0.0,0.0
2025-02-28 16:00:00,1.03966,0.0021120769,0.0028835714,0.0011056471,0.0003647498,-0.00023096244,-0.000990218,0.24786754,-0.00079853716,0.018464198,1.7382973,0.0027735715,-0.007837166,0.10856372,-0.0021174802,-2.8853507e-05,-0.00036683565,-0.00017668236,-0.21165432,0.31790438,-0.0539999,0.0034442923,0.0,0.0,0.0,-0.31676877,0.4337535,-0.7919219,0.0,-0.23225927,0.7919219,0.33390358,-0.14313152,-0.3248928,0.0,0.0,0.0,1.0
2025-02-28 20:00:00,1.03758,0.0021430876,0.0029628573,-0.000990218,-0.002084705,-0.002901193,-0.002002658,0.23841698,-0.0007939443,0.019213172,0.54337823,0.0028555458,-0.008560184,0.0936019,-0.0023100602,-0.00017725716,-0.0004449258,-0.00018084863,-0.25143412,0.23367712,0.0,0.0,0.0,0.0,0.0,-0.31676877,0.4337535,-0.7919219,0.0,-0.1843443,0.0,0.33390358,-0.11360357,-0.3248928,0.0,0.0,0.0,1.0
2025-03-03 00:00:00,1.04197,0.00256632,0.0029471428,0.00032697653,0.0023821655,0.0037958752,0.0042220736,0.35034993,-0.00046254805,0.018761525,-0.52779096,0.0028284334,-0.0061806547,0.42460883,-0.0020978374,0.00059206336,-0.000366479,-0.00013651943,-0.18904757,0.13168794,-0.05100012,-0.0080239335,0.0,0.0,0.0,-0.31676877,0.4337535,-0.7919219,0.0,-0.14631417,0.0,0.33390358,-0.09016721,-0.3248928,0.0,0.0,0.0,1.0
2025-03-03 04:00:00,1.04145,0.0018120661,0.002885,0.001892439,2.878181e-05,0.0010283765,-0.00049917924,0.35384616,-0.00024973718,0.017843444,-0.904684,0.0027701762,-0.00087340025,0.41132075,-0.0019475622,0.00036713306,-0.00039977214,-0.00012023039,-0.20667121,-0.017722439,-0.05100012,-0.0080239335,0.0,0.0,0.0,-0.15838438,0.35415822,-0.7919219,0.0,-0.11612964,0.0,0.33390358,-0.07156576,-0.3248928,0.0,0.0,0.0,1.0
2025-03-03 08:00:00,1.04272,0.0017743023,0.0030335714,-0.00049917924,0.00053710846,-0.0020578117,0.0012187107,0.39627227,-9.783466e-06,0.016538737,0.11135291,0.0029092866,0.001900685,0.51771957,-0.0017102091,0.00038974578,-0.00039838153,-7.511435e-05,-0.20582357,-0.6165476,-0.05100012,-0.0080239335,0.0,0.0,0.0,-0.16757368,0.37470615,-0.8378684,0.0,-0.26502398,-0.8378684,0.39013317,-0.12556827,3.191018,0.0,1.0,0.0,0.0
2025-03-03 12:00:00,1.0472,0.0021411453,0.0032328572,0.0012378911,0.0045347214,0.0036990996,0.004287252,0.5125809,0.000428785,0.016111692,0.9751,0.0030871439,0.0070819315,0.8628659,-0.0011614437,0.0014452398,-0.00019603813,-3.6601532e-06,-0.089557216,-0.6165476,-0.05100012,-0.0080239335,0.0,0.0,0.0,-0.33514735,0.45891944,-0.8378684,0.0,-0.38320148,0.0,0.42108867,-0.1684301,2.4640884,0.0,1.0,0.0,0.0
2025-03-03 16:00:00,1.04905,0.0020435727,0.0033292857,0.004277621,0.0026024675,0.0039816285,0.0017650571,0.5111752,0.0008069399,0.015923861,1.2834164,0.0031736197,0.010107628,0.908142,-0.0005771249,0.0021987827,-4.539038e-06,1.2396774e-05,-0.002086363,-0.6165476,-0.05100012,-0.0080239335,0.0,0.0,0.0,-0.33514735,0.45891944,-0.8378684,0.0,-0.3041472,0.8378684,0.42108867,-0.13368306,-0.4693502,0.0,0.0,0.0,1.0
2025-03-03 20:00:00,1.04881,0.002073165,0.0030892857,0.0017555079,-3.8082544e-05,-0.00021972458,-0.0002288046,0.6471931,0.0010003538,0.016020851,0.65566874,0.002945515,0.009503352,0.8914405,-0.00013162442,0.0013086072,-4.0845116e-05,7.629438e-06,-0.01880094,-0.6165476,0.0,0.0,0.0,0.0,0.0,-0.33514735,0.45891944,-0.8378684,0.0,-0.2414018,0.0,0.42108867,-0.106104314,-0.4693502,0.0,0.0,0.0,1.0
2025-03-04 00:00:00,1.04885,0.0020916285,0.002932143,-0.00042905155,-0.0006952613,0.0009549731,3.8137736e-05,0.69945896,0.0010817336,0.015915714,-0.5986183,0.002795579,0.0089160185,0.8942241,0.00022161157,0.0014160706,1.9526518e-05,3.547336e-05,0.0090595,1.3787043,0.03000021,-0.009506421,0.0,0.0,0.0,-0.33514735,0.45891944,-0.8378684,0.0,-0.19160074,0.0,0.39752755,-0.08421505,-0.4693502,0.0,0.0,0.0,1.0
2025-03-04 04:00:00,1.04835,0.0021330873,0.0029185715,0.0002383847,-0.0005622769,-0.00052512233,-0.00047682624,0.71457285,0.0010539874,0.015884418,-0.2672221,0.0027839667,0.007333545,0.85942936,0.00045744804,0.0010769631,-4.0409188e-05,4.5211582e-05,-0.018789718,1.2427849,0.03000021,-0.009506421,0.0,0.0,0.0,-0.16757368,0.37470615,-0.8378684,0.0,-0.1520736,0.0,0.35327634,-0.06684153,-0.4693502,0.0,0.0,0.0,1.0
2025-03-04 08:00:00,1.05121,0.0021230013,0.0031207143,-0.00047682624,0.0035304285,0.000773266,0.002724382,0.7962704,0.0011574153,0.01683652,0.9595961,0.0029686878,0.011048145,0.909689,0.0008547876,0.00076438923,0.00012382788,7.659561e-05,0.055625256,1.1257625,0.03000021,-0.009506421,0.0,0.0,0.0,-0.095297076,0.21309075,-0.47648537,0.0,-0.21899958,-0.47648537,0.3602282,-0.1562019,1.1638272,0.0,1.0,0.0,0.0
2025-03-04 12:00:00,1.05391,0.0018545431,0.0034492856,0.002724382,0.003082485,0.0022400483,0.0025651758,0.8160775,0.0013266696,0.018883836,1.130604,0.0032728466,0.015615979,0.8968453,0.0013613433,0.000924413,0.000275055,0.00014979839,0.1205896,1.1257625,0.03000021,-0.009506421,0.0,0.0,0.0,-0.19059415,0.2609818,-0.47648537,0.0,-0.27211878,0.0,0.36011004,-0.22712727,1.0535034,0.0,1.0,0.0,0.0
2025-03-04 16:00:00,1.05417,0.0016338262,0.0036407143,0.0025651758,-0.0010517191,-0.0005905043,0.00024666995,0.8130081,0.0013802374,0.020493168,2.224167,0.0034536312,0.011640576,0.9098648,0.0017617294,0.0010195079,0.0003477364,0.0001518353,0.1543404,1.1257625,0.03000021,-0.009506421,0.0,0.0,0.0,-0.19059415,0.2609818,-0.47648537,0.0,-0.21598081,0.47648537,0.36011004,-0.18027103,-0.609923,0.0,0.0,0.0,1.0
2025-03-04 20:00:00,1.06255,0.0025774324,0.0041114287,0.00024666995,0.0074424217,0.0039364514,0.007917952,0.85718954,0.0018310399,0.025653252,0.96623594,0.0038693978,0.020057706,0.99289453,0.00268998,0.0025954708,0.0006370415,0.00028475848,0.2289498,1.1257625,0.0,0.0,0.0,0.0,0.0,-0.19059415,0.2609818,-0.47648537,0.0,-0.17142408,0.0,0.36011004,-0.1430812,-0.609923,0.0,0.0,0.0,1.0
