date,open,high,low,close,volume
2019-12-27 18:00:00,17.902,17.953,17.897,17.918,1106
2019-12-27 19:00:00,17.92,17.933,17.89,17.901,798
2019-12-27 20:00:00,17.901,17.903,17.833,17.841,1040
2019-12-27 21:00:00,17.841,17.842,17.769,17.799,820
2019-12-27 22:00:00,17.799,17.799,17.728,17.733,769
2019-12-27 23:00:00,17.733,17.757,17.732,17.747,366
2019-12-30 01:00:00,17.767,17.806,17.762,17.799,423
2019-12-30 02:00:00,17.799,17.816,17.791,17.81,507
2019-12-30 03:00:00,17.81,17.926,17.81,17.879,1433
2019-12-30 04:00:00,17.877,17.913,17.862,17.909,739
2019-12-30 05:00:00,17.908,17.929,17.892,17.906,597
2019-12-30 06:00:00,17.905,17.908,17.891,17.9,358
2019-12-30 07:00:00,17.901,17.931,17.9,17.931,569
2019-12-30 08:00:00,17.931,17.937,17.87,17.882,864
2019-12-30 09:00:00,17.881,17.906,17.86,17.9,630
2019-12-30 10:00:00,17.899,17.902,17.845,17.859,752
2019-12-30 11:00:00,17.859,17.877,17.843,17.849,475
2019-12-30 12:00:00,17.849,17.849,17.763,17.82,795
2019-12-30 13:00:00,17.819,17.823,17.804,17.809,722
2019-12-30 14:00:00,17.815,17.858,17.809,17.847,704
2019-12-30 15:00:00,17.847,17.872,17.803,17.832,1780
2019-12-30 16:00:00,17.831,17.897,17.826,17.886,1611
2019-12-30 17:00:00,17.885,17.931,17.87,17.9,1720
2019-12-30 18:00:00,17.9,17.947,17.899,17.935,835
2019-12-30 19:00:00,17.935,17.941,17.892,17.924,679
2019-12-30 20:00:00,17.924,17.939,17.893,17.894,708
2019-12-30 21:00:00,17.894,17.919,17.894,17.915,508
2019-12-30 22:00:00,17.909,17.916,17.892,17.902,560
2019-12-30 23:00:00,17.904,17.913,17.899,17.912,252
2019-12-31 01:00:00,17.905,17.918,17.898,17.9,219
2019-12-31 02:00:00,17.901,17.942,17.898,17.939,294
2019-12-31 03:00:00,17.942,18.117,17.942,18.092,2128
2019-12-31 04:00:00,18.092,18.115,18.078,18.093,1256
2019-12-31 05:00:00,18.092,18.111,18.08,18.094,632
2019-12-31 06:00:00,18.094,18.128,18.093,18.117,611
2019-12-31 07:00:00,18.117,18.118,18.062,18.085,789
2019-12-31 08:00:00,18.084,18.106,18.055,18.074,902
2019-12-31 09:00:00,18.074,18.101,18.067,18.076,774
2019-12-31 10:00:00,18.076,18.099,18.069,18.093,778
2019-12-31 11:00:00,18.092,18.102,18.072,18.077,467
2019-12-31 12:00:00,18.078,18.081,18.018,18.038,614
2019-12-31 13:00:00,18.037,18.052,18.006,18.025,793
2019-12-31 14:00:00,18.026,18.072,18.0,18.019,1217
2019-12-31 15:00:00,18.021,18.032,17.958,17.993,1671
2019-12-31 16:00:00,17.993,18.032,17.804,17.86,2498
2019-12-31 17:00:00,17.855,17.98,17.83,17.877,2481
2019-12-31 18:00:00,17.878,17.932,17.859,17.885,1970
2019-12-31 19:00:00,17.885,17.93,17.875,17.927,1249
2019-12-31 20:00:00,17.927,17.927,17.839,17.856,1358
2020-01-02 06:00:00,17.848,17.853,17.83,17.838,393
2020-01-02 07:00:00,17.837,17.859,17.826,17.844,766
2020-01-02 08:00:00,17.844,17.872,17.832,17.858,981
2020-01-02 09:00:00,17.86,17.867,17.836,17.838,968
2020-01-02 10:00:00,17.837,17.89,17.822,17.888,1516
2020-01-02 11:00:00,17.885,17.916,17.879,17.888,986
2020-01-02 12:00:00,17.886,17.901,17.867,17.9,718
2020-01-02 13:00:00,17.904,17.916,17.889,17.9,854
2020-01-02 14:00:00,17.899,17.922,17.885,17.91,841
2020-01-02 15:00:00,17.91,18.081,17.907,18.058,2507
2020-01-02 16:00:00,18.059,18.076,17.919,17.93,2403
2020-01-02 17:00:00,17.929,18.041,17.929,17.995,2350
2020-01-02 18:00:00,17.994,17.996,17.942,17.953,1691
2020-01-02 19:00:00,17.953,17.997,17.92,17.99,1195
2020-01-02 20:00:00,17.99,17.999,17.968,17.981,718
2020-01-02 21:00:00,17.981,17.994,17.956,17.988,663
2020-01-02 22:00:00,17.988,18.017,17.98,17.996,633
2020-01-02 23:00:00,17.992,18.011,17.99,18.004,384
2020-01-03 01:00:00,17.997,18.014,17.992,18.01,308
2020-01-03 02:00:00,18.011,18.038,18.009,18.034,608
2020-01-03 03:00:00,18.034,18.121,17.999,18.08,1840
2020-01-03 04:00:00,18.08,18.145,18.05,18.092,2649
2020-01-03 05:00:00,18.093,18.13,18.077,18.1,1293
2020-01-03 06:00:00,18.099,18.115,18.09,18.109,581
2020-01-03 07:00:00,18.109,18.238,18.098,18.175,2039
2020-01-03 08:00:00,18.175,18.197,18.142,18.145,1730
2020-01-03 09:00:00,18.146,18.255,18.143,18.239,1656
2020-01-03 10:00:00,18.239,18.252,18.15,18.157,1749
2020-01-03 11:00:00,18.156,18.223,18.154,18.164,1756
2020-01-03 12:00:00,18.165,18.201,18.12,18.184,1664
2020-01-03 13:00:00,18.184,18.193,18.151,18.165,1315
2020-01-03 14:00:00,18.166,18.205,18.122,18.145,1675
2020-01-03 15:00:00,18.143,18.16,18.019,18.069,2926
2020-01-03 16:00:00,18.07,18.095,18.017,18.058,2569
2020-01-03 17:00:00,18.108,18.133,18.067,18.093,2491
2020-01-03 18:00:00,18.092,18.119,18.065,18.083,1339
2020-01-03 19:00:00,18.082,18.09,18.067,18.087,1017
2020-01-03 20:00:00,18.087,18.127,18.047,18.057,1384
2020-01-03 21:00:00,18.059,18.072,17.984,18.011,1585
2020-01-03 22:00:00,18.012,18.017,17.979,18.009,954
2020-01-03 23:00:00,18.01,18.028,17.997,18.018,393
2020-01-06 01:00:00,18.201,18.282,18.147,18.156,2314
2020-01-06 02:00:00,18.155,18.197,18.136,18.17,1681
2020-01-06 03:00:00,18.169,18.489,18.168,18.44,3378
2020-01-06 04:00:00,18.441,18.451,18.406,18.424,1834
2020-01-06 05:00:00,18.423,18.454,18.406,18.433,1052
2020-01-06 06:00:00,18.433,18.439,18.408,18.422,630
2020-01-06 07:00:00,18.422,18.444,18.358,18.397,1241
2020-01-06 08:00:00,18.396,18.433,18.367,18.372,1803
2020-01-06 09:00:00,18.37,18.375,18.309,18.337,1513
2020-01-06 10:00:00,18.327,18.347,18.303,18.326,2039
2020-01-06 11:00:00,18.325,18.378,18.312,18.35,1588
2020-01-06 12:00:00,18.349,18.398,18.344,18.379,1066
2020-01-06 13:00:00,18.378,18.406,18.355,18.399,1011
2020-01-06 14:00:00,18.399,18.428,18.384,18.408,1637
2020-01-06 15:00:00,18.409,18.441,18.31,18.344,2742
2020-01-06 16:00:00,18.341,18.379,18.279,18.284,2607
2020-01-06 17:00:00,18.286,18.316,17.994,18.068,3642
2020-01-06 18:00:00,18.069,18.103,18.044,18.088,2508
2020-01-06 19:00:00,18.087,18.097,18.065,18.088,1338
2020-01-06 20:00:00,18.089,18.164,18.081,18.147,1418
2020-01-06 21:00:00,18.146,18.158,18.097,18.111,1026
2020-01-06 22:00:00,18.111,18.133,18.106,18.129,870
2020-01-06 23:00:00,18.129,18.141,18.124,18.134,327
2020-01-07 01:00:00,18.129,18.132,18.094,18.101,508
2020-01-07 02:00:00,18.102,18.119,18.09,18.108,808
2020-01-07 03:00:00,18.108,18.108,17.931,17.978,2507
2020-01-07 04:00:00,17.978,18.03,17.932,18.014,1923
2020-01-07 05:00:00,18.015,18.046,18.007,18.018,1012
2020-01-07 06:00:00,18.018,18.035,18.007,18.027,531
2020-01-07 07:00:00,18.026,18.111,18.023,18.107,1326
2020-01-07 08:00:00,18.107,18.212,18.101,18.148,2495
2020-01-07 09:00:00,18.147,18.211,18.13,18.2,1675
2020-01-07 10:00:00,18.197,18.204,18.098,18.098,1878
2020-01-07 11:00:00,18.099,18.122,18.057,18.116,1321
2020-01-07 12:00:00,18.114,18.132,18.092,18.102,1231
2020-01-07 13:00:00,18.101,18.163,18.095,18.137,1116
2020-01-07 14:00:00,18.137,18.162,18.05,18.077,1498
2020-01-07 15:00:00,18.077,18.177,18.068,18.171,2542
2020-01-07 16:00:00,18.171,18.225,18.14,18.175,2484
2020-01-07 17:00:00,18.156,18.24,18.111,18.198,2884
2020-01-07 18:00:00,18.198,18.299,18.197,18.291,1723
2020-01-07 19:00:00,18.291,18.362,18.288,18.333,1668
2020-01-07 20:00:00,18.333,18.393,18.308,18.386,1135
2020-01-07 21:00:00,18.387,18.408,18.313,18.368,1274
2020-01-07 22:00:00,18.368,18.383,18.326,18.358,898
2020-01-07 23:00:00,18.356,18.424,18.356,18.374,798
2020-01-08 01:00:00,18.405,18.589,18.403,18.567,2491
2020-01-08 02:00:00,18.565,18.7,18.543,18.562,3258
2020-01-08 03:00:00,18.562,18.835,18.497,18.576,4101
2020-01-08 04:00:00,18.576,18.598,18.465,18.49,3617
2020-01-08 05:00:00,18.489,18.599,18.484,18.495,2543
2020-01-08 06:00:00,18.494,18.556,18.468,18.549,1127
2020-01-08 07:00:00,18.548,18.618,18.523,18.587,1822
2020-01-08 08:00:00,18.586,18.604,18.542,18.563,1664
2020-01-08 09:00:00,18.565,18.565,18.468,18.5,2099
2020-01-08 10:00:00,18.498,18.52,18.382,18.391,2575
2020-01-08 11:00:00,18.391,18.44,18.36,18.426,1676
2020-01-08 12:00:00,18.426,18.455,18.368,18.381,1562
2020-01-08 13:00:00,18.381,18.426,18.335,18.369,1649
2020-01-08 14:00:00,18.37,18.414,18.327,18.358,1905
2020-01-08 15:00:00,18.361,18.361,18.167,18.33,3409
2020-01-08 16:00:00,18.332,18.388,18.278,18.333,3118
2020-01-08 17:00:00,18.329,18.355,18.275,18.326,2525
2020-01-08 18:00:00,18.325,18.326,18.046,18.147,3930
2020-01-08 19:00:00,18.144,18.202,18.119,18.179,2541
2020-01-08 20:00:00,18.177,18.192,18.099,18.105,1871
2020-01-08 21:00:00,18.105,18.109,18.043,18.052,1546
2020-01-08 22:00:00,18.052,18.137,18.041,18.105,1544
2020-01-08 23:00:00,18.107,18.115,18.073,18.09,760
2020-01-09 01:00:00,18.079,18.144,18.079,18.114,666
2020-01-09 02:00:00,18.114,18.139,18.081,18.137,933
2020-01-09 03:00:00,18.136,18.189,18.112,18.149,1904
2020-01-09 04:00:00,18.149,18.164,18.105,18.134,934
2020-01-09 05:00:00,18.134,18.135,18.016,18.084,1173
2020-01-09 06:00:00,18.085,18.097,18.056,18.081,673
2020-01-09 07:00:00,18.08,18.091,17.879,17.891,1763
2020-01-09 08:00:00,17.888,17.914,17.789,17.882,2905
2020-01-09 09:00:00,17.879,17.916,17.863,17.899,1474
2020-01-09 10:00:00,17.904,17.923,17.862,17.888,2079
2020-01-09 11:00:00,17.886,17.934,17.863,17.913,1525
2020-01-09 12:00:00,17.912,17.945,17.907,17.933,986
2020-01-09 13:00:00,17.933,17.955,17.919,17.924,847
2020-01-09 14:00:00,17.924,18.019,17.845,17.993,2152
2020-01-09 15:00:00,17.99,17.994,17.896,17.911,2802
2020-01-09 16:00:00,17.911,17.929,17.856,17.92,2867
2020-01-09 17:00:00,17.917,17.923,17.782,17.828,2741
2020-01-09 18:00:00,17.829,17.885,17.826,17.878,2237
2020-01-09 19:00:00,17.878,17.91,17.848,17.854,1652
2020-01-09 20:00:00,17.856,17.924,17.855,17.899,1867
2020-01-09 21:00:00,17.9,17.931,17.897,17.916,998
2020-01-09 22:00:00,17.914,17.922,17.871,17.884,974
2020-01-09 23:00:00,17.891,17.895,17.876,17.886,375
2020-01-10 01:00:00,17.899,17.912,17.884,17.895,421
2020-01-10 02:00:00,17.895,17.897,17.868,17.889,785
2020-01-10 03:00:00,17.887,17.888,17.844,17.849,1765
2020-01-10 04:00:00,17.849,17.872,17.834,17.865,840
2020-01-10 05:00:00,17.865,17.869,17.832,17.836,684
2020-01-10 06:00:00,17.837,17.869,17.835,17.865,486
2020-01-10 07:00:00,17.863,17.875,17.843,17.864,625
2020-01-10 08:00:00,17.863,17.866,17.83,17.85,1044
2020-01-10 09:00:00,17.849,17.928,17.847,17.919,936
2020-01-10 10:00:00,17.921,17.939,17.904,17.919,1141
2020-01-10 11:00:00,17.92,17.925,17.889,17.898,899
2020-01-10 12:00:00,17.897,17.913,17.887,17.906,622
2020-01-10 13:00:00,17.906,17.937,17.895,17.928,793
2020-01-10 14:00:00,17.929,17.929,17.886,17.895,856
2020-01-10 15:00:00,17.895,18.058,17.836,17.899,3041
2020-01-10 16:00:00,17.899,17.994,17.886,17.982,2708
2020-01-10 17:00:00,17.982,18.135,17.982,18.105,2462
2020-01-10 18:00:00,18.104,18.136,18.062,18.109,2300
2020-01-10 19:00:00,18.106,18.132,18.075,18.097,1294
2020-01-10 20:00:00,18.094,18.101,18.052,18.058,961
2020-01-10 21:00:00,18.058,18.07,18.048,18.06,737
2020-01-10 22:00:00,18.061,18.08,18.053,18.06,707
2020-01-10 23:00:00,18.062,18.091,18.062,18.079,397
2020-01-13 01:00:00,18.056,18.075,18.017,18.04,559
2020-01-13 02:00:00,18.04,18.064,18.039,18.056,501
2020-01-13 03:00:00,18.057,18.058,17.991,18.029,1674
2020-01-13 04:00:00,18.028,18.037,18.001,18.008,879
2020-01-13 05:00:00,18.008,18.047,17.998,18.043,782
2020-01-13 06:00:00,18.043,18.046,18.011,18.014,344
2020-01-13 07:00:00,18.014,18.038,18.005,18.006,629
2020-01-13 08:00:00,18.006,18.018,17.998,18.003,803
2020-01-13 09:00:00,18.003,18.004,17.949,17.968,1001
2020-01-13 10:00:00,17.967,17.979,17.938,17.943,1129
2020-01-13 11:00:00,17.941,17.951,17.909,17.933,1320
2020-01-13 12:00:00,17.933,17.963,17.927,17.956,836
2020-01-13 13:00:00,17.955,17.982,17.938,17.974,808
2020-01-13 14:00:00,17.975,18.012,17.965,18.011,1093
2020-01-13 15:00:00,18.012,18.029,17.981,18.016,1820
2020-01-13 16:00:00,18.016,18.043,17.929,17.957,2179
2020-01-13 17:00:00,17.956,17.995,17.905,17.963,2018
2020-01-13 18:00:00,17.963,18.022,17.948,17.985,1571
2020-01-13 19:00:00,17.986,18.008,17.972,17.983,1159
2020-01-13 20:00:00,17.983,17.988,17.956,17.965,762
2020-01-13 21:00:00,17.965,18.003,17.957,17.978,503
2020-01-13 22:00:00,17.978,17.984,17.958,17.967,526
2020-01-13 23:00:00,17.968,17.97,17.951,17.956,323
2020-01-14 01:00:00,17.943,17.95,17.908,17.911,419
2020-01-14 02:00:00,17.911,17.924,17.889,17.91,824
2020-01-14 03:00:00,17.914,17.914,17.73,17.744,2425
2020-01-14 04:00:00,17.743,17.784,17.743,17.78,986
2020-01-14 05:00:00,17.783,17.794,17.768,17.771,749
2020-01-14 06:00:00,17.771,17.775,17.764,17.769,411
2020-01-14 07:00:00,17.77,17.777,17.666,17.691,1467
2020-01-14 08:00:00,17.69,17.74,17.668,17.721,1374
2020-01-14 09:00:00,17.72,17.752,17.697,17.752,1171
2020-01-14 10:00:00,17.751,17.756,17.717,17.719,1473
2020-01-14 11:00:00,17.718,17.758,17.711,17.756,1014
2020-01-14 12:00:00,17.754,17.791,17.752,17.779,893
2020-01-14 13:00:00,17.777,17.786,17.741,17.741,946
2020-01-14 14:00:00,17.742,17.755,17.719,17.737,1162
2020-01-14 15:00:00,17.738,17.813,17.711,17.759,2255
2020-01-14 16:00:00,17.76,17.842,17.725,17.825,2125
2020-01-14 17:00:00,17.821,17.837,17.757,17.779,1953
2020-01-14 18:00:00,17.78,17.798,17.703,17.718,1271
2020-01-14 19:00:00,17.718,17.76,17.704,17.752,1066
2020-01-14 20:00:00,17.751,17.791,17.708,17.733,1732
2020-01-14 21:00:00,17.733,17.8,17.726,17.792,1342
2020-01-14 22:00:00,17.791,17.801,17.777,17.796,849
2020-01-14 23:00:00,17.797,17.797,17.775,17.787,312
2020-01-15 01:00:00,17.786,17.836,17.782,17.817,568
2020-01-15 02:00:00,17.819,17.828,17.794,17.801,825
2020-01-15 03:00:00,17.802,17.81,17.748,17.775,1417
2020-01-15 04:00:00,17.773,17.862,17.756,17.853,1542
2020-01-15 05:00:00,17.852,17.862,17.827,17.837,916
2020-01-15 06:00:00,17.836,17.871,17.835,17.859,550
2020-01-15 07:00:00,17.859,17.89,17.859,17.87,830
2020-01-15 08:00:00,17.869,17.886,17.79,17.814,1321
2020-01-15 09:00:00,17.814,17.843,17.806,17.84,784
2020-01-15 10:00:00,17.84,17.865,17.817,17.853,1068
2020-01-15 11:00:00,17.851,17.852,17.81,17.826,1036
2020-01-15 12:00:00,17.83,17.831,17.812,17.82,681
2020-01-15 13:00:00,17.821,17.86,17.815,17.832,695
2020-01-15 14:00:00,17.833,17.842,17.783,17.798,1019
2020-01-15 15:00:00,17.8,17.922,17.733,17.922,2382
2020-01-15 16:00:00,17.921,17.999,17.884,17.905,2803
2020-01-15 17:00:00,17.904,17.931,17.877,17.915,1840
2020-01-15 18:00:00,17.913,17.962,17.895,17.95,1654
2020-01-15 19:00:00,17.951,17.976,17.935,17.966,1272
2020-01-15 20:00:00,17.964,17.989,17.938,17.977,1328
2020-01-15 21:00:00,17.973,18.026,17.969,17.981,1080
2020-01-15 22:00:00,17.976,17.996,17.961,17.985,1028
2020-01-15 23:00:00,17.985,17.991,17.973,17.986,356
2020-01-16 01:00:00,17.975,18.002,17.971,18.0,397
2020-01-16 02:00:00,18.0,18.036,17.985,17.993,742
2020-01-16 03:00:00,17.993,18.024,17.964,17.981,1234
2020-01-16 04:00:00,17.981,17.981,17.907,17.915,967
2020-01-16 05:00:00,17.915,17.948,17.907,17.939,583
2020-01-16 06:00:00,17.94,17.94,17.912,17.92,360
2020-01-16 07:00:00,17.916,17.923,17.853,17.857,875
2020-01-16 08:00:00,17.857,17.899,17.856,17.886,974
2020-01-16 09:00:00,17.885,17.889,17.86,17.883,612
2020-01-16 10:00:00,17.881,17.924,17.879,17.903,1097
2020-01-16 11:00:00,17.902,17.948,17.898,17.934,947
2020-01-16 12:00:00,17.932,17.95,17.922,17.944,671
2020-01-16 13:00:00,17.943,18.0,17.938,17.99,571
2020-01-16 14:00:00,17.99,18.016,17.962,18.008,1101
2020-01-16 15:00:00,18.008,18.023,17.929,17.98,2367
2020-01-16 16:00:00,17.978,17.984,17.912,17.967,2029
2020-01-16 17:00:00,17.967,18.001,17.885,17.919,2486
2020-01-16 18:00:00,17.917,17.953,17.905,17.947,1293
2020-01-16 19:00:00,17.948,17.961,17.937,17.95,955
2020-01-16 20:00:00,17.949,17.956,17.9,17.902,853
2020-01-16 21:00:00,17.899,17.933,17.896,17.929,611
2020-01-16 22:00:00,17.928,17.951,17.917,17.949,584
2020-01-16 23:00:00,17.947,17.95,17.927,17.929,345
2020-01-17 01:00:00,17.93,17.936,17.912,17.934,414
2020-01-17 02:00:00,17.934,17.942,17.896,17.905,567
2020-01-17 03:00:00,17.905,17.971,17.888,17.964,1201
2020-01-17 04:00:00,17.962,17.988,17.948,17.984,1008
2020-01-17 05:00:00,17.984,18.002,17.979,17.993,654
2020-01-17 06:00:00,17.994,18.011,17.993,18.008,401
2020-01-17 07:00:00,18.009,18.067,18.005,18.018,973
2020-01-17 08:00:00,18.018,18.047,17.991,18.041,1100
2020-01-17 09:00:00,18.04,18.05,18.011,18.021,882
2020-01-17 10:00:00,18.024,18.033,17.978,17.999,915
2020-01-17 11:00:00,17.997,18.043,17.987,18.032,805
2020-01-17 12:00:00,18.032,18.07,18.003,18.067,951
2020-01-17 13:00:00,18.067,18.067,18.026,18.045,849
2020-01-17 14:00:00,18.044,18.094,18.037,18.068,1227
2020-01-17 15:00:00,18.07,18.156,18.006,18.021,2624
2020-01-17 16:00:00,18.018,18.049,17.991,18.021,2195
2020-01-17 17:00:00,18.015,18.035,17.918,17.966,2419
2020-01-17 18:00:00,17.965,18.03,17.952,18.02,1596
2020-01-17 19:00:00,18.02,18.062,18.008,18.057,1151
2020-01-17 20:00:00,18.055,18.075,18.041,18.047,979
2020-01-17 21:00:00,18.047,18.068,18.047,18.048,686
2020-01-17 22:00:00,18.047,18.061,17.997,18.002,743
2020-01-17 23:00:00,18.004,18.011,17.995,18.005,307
2020-01-20 01:00:00,18.041,18.041,18.007,18.023,585
2020-01-20 02:00:00,18.024,18.036,18.001,18.004,558
2020-01-20 03:00:00,18.004,18.028,17.983,17.994,1291
2020-01-20 04:00:00,17.993,18.007,17.984,17.992,725
2020-01-20 05:00:00,17.99,18.012,17.988,18.009,591
2020-01-20 06:00:00,18.009,18.047,18.009,18.045,421
2020-01-20 07:00:00,18.044,18.11,18.036,18.1,872
2020-01-20 08:00:00,18.099,18.116,18.063,18.069,1095
2020-01-20 09:00:00,18.065,18.096,18.057,18.08,703
2020-01-20 10:00:00,18.081,18.081,18.024,18.034,858
2020-01-20 11:00:00,18.034,18.055,18.016,18.051,639
2020-01-20 12:00:00,18.051,18.056,18.025,18.031,528
2020-01-20 13:00:00,18.03,18.056,18.025,18.043,586
2020-01-20 14:00:00,18.044,18.045,18.015,18.015,702
2020-01-20 15:00:00,18.014,18.047,17.992,18.025,1143
2020-01-20 16:00:00,18.022,18.05,18.014,18.048,977
2020-01-20 17:00:00,18.046,18.065,18.031,18.05,815
2020-01-20 18:00:00,18.05,18.076,18.046,18.052,593
2020-01-20 19:00:00,18.047,18.058,18.041,18.048,398
2020-01-21 01:00:00,18.057,18.065,18.052,18.056,305
2020-01-21 02:00:00,18.057,18.074,18.04,18.044,447
2020-01-21 03:00:00,18.044,18.139,18.037,18.092,2320
2020-01-21 04:00:00,18.091,18.135,18.068,18.106,1521
2020-01-21 05:00:00,18.107,18.127,18.091,18.122,924
2020-01-21 06:00:00,18.122,18.133,18.114,18.131,499
2020-01-21 07:00:00,18.13,18.134,18.078,18.08,756
2020-01-21 08:00:00,18.079,18.123,18.064,18.094,941
2020-01-21 09:00:00,18.092,18.098,17.938,17.975,1604
2020-01-21 10:00:00,17.974,18.014,17.951,17.999,2208
2020-01-21 11:00:00,17.999,18.032,17.989,18.018,1299
2020-01-21 12:00:00,18.017,18.018,17.964,17.966,991
2020-01-21 13:00:00,17.963,17.994,17.909,17.983,1074
2020-01-21 14:00:00,17.984,18.002,17.943,17.981,1245
2020-01-21 15:00:00,17.981,17.99,17.68,17.724,3471
2020-01-21 16:00:00,17.725,17.726,17.618,17.703,3239
2020-01-21 17:00:00,17.702,17.869,17.67,17.861,2496
2020-01-21 18:00:00,17.86,17.876,17.812,17.824,1808
2020-01-21 19:00:00,17.824,17.826,17.786,17.795,909
2020-01-21 20:00:00,17.796,17.828,17.746,17.807,1684
2020-01-21 21:00:00,17.806,17.811,17.77,17.798,948
2020-01-21 22:00:00,17.798,17.806,17.773,17.79,746
2020-01-21 23:00:00,17.79,17.808,17.771,17.771,414
2020-01-22 01:00:00,17.787,17.787,17.726,17.738,413
2020-01-22 02:00:00,17.735,17.763,17.733,17.746,678
2020-01-22 03:00:00,17.747,17.761,17.67,17.715,2006
2020-01-22 04:00:00,17.715,17.727,17.673,17.699,1552
2020-01-22 05:00:00,17.7,17.731,17.678,17.727,898
2020-01-22 06:00:00,17.727,17.744,17.715,17.738,502
2020-01-22 07:00:00,17.738,17.771,17.729,17.734,730
2020-01-22 08:00:00,17.733,17.757,17.723,17.739,829
2020-01-22 09:00:00,17.737,17.783,17.736,17.769,842
2020-01-22 10:00:00,17.771,17.799,17.762,17.797,859
2020-01-22 11:00:00,17.795,17.802,17.777,17.789,837
2020-01-22 12:00:00,17.79,17.845,17.786,17.831,665
2020-01-22 13:00:00,17.83,17.849,17.77,17.781,829
2020-01-22 14:00:00,17.778,17.797,17.744,17.796,910
2020-01-22 15:00:00,17.796,17.855,17.771,17.834,2117
2020-01-22 16:00:00,17.834,17.914,17.834,17.87,1953
2020-01-22 17:00:00,17.868,17.873,17.805,17.845,1926
2020-01-22 18:00:00,17.844,17.851,17.785,17.797,1278
2020-01-22 19:00:00,17.797,17.834,17.796,17.832,735
2020-01-22 20:00:00,17.832,17.845,17.804,17.806,712
2020-01-22 21:00:00,17.806,17.825,17.79,17.821,558
2020-01-22 22:00:00,17.82,17.835,17.812,17.828,521
2020-01-22 23:00:00,17.828,17.83,17.817,17.823,349
2020-01-23 01:00:00,17.825,17.897,17.822,17.862,732
2020-01-23 02:00:00,17.858,17.875,17.842,17.861,916
2020-01-23 03:00:00,17.858,17.88,17.799,17.805,1788
2020-01-23 04:00:00,17.805,17.82,17.733,17.734,1395
2020-01-23 05:00:00,17.733,17.785,17.733,17.777,844
2020-01-23 06:00:00,17.777,17.781,17.76,17.763,466
2020-01-23 07:00:00,17.762,17.798,17.722,17.724,1227
2020-01-23 08:00:00,17.724,17.731,17.693,17.717,1312
2020-01-23 09:00:00,17.713,17.72,17.662,17.682,1185
2020-01-23 10:00:00,17.683,17.722,17.649,17.709,1397
2020-01-23 11:00:00,17.709,17.712,17.664,17.672,964
2020-01-23 12:00:00,17.671,17.689,17.668,17.683,605
2020-01-23 13:00:00,17.683,17.683,17.604,17.614,744
2020-01-23 14:00:00,17.612,17.68,17.588,17.656,1159
2020-01-23 15:00:00,17.655,17.728,17.638,17.71,2123
2020-01-23 16:00:00,17.71,17.803,17.645,17.767,2801
2020-01-23 17:00:00,17.763,17.788,17.714,17.773,2269
2020-01-23 18:00:00,17.772,17.838,17.768,17.793,1763
2020-01-23 19:00:00,17.793,17.847,17.787,17.841,1146
2020-01-23 20:00:00,17.841,17.853,17.776,17.776,1464
2020-01-23 21:00:00,17.777,17.796,17.752,17.784,996
2020-01-23 22:00:00,17.786,17.807,17.774,17.779,746
2020-01-23 23:00:00,17.777,17.79,17.755,17.783,321
2020-01-24 01:00:00,17.779,17.789,17.753,17.754,374
2020-01-24 02:00:00,17.755,17.771,17.752,17.761,569
2020-01-24 03:00:00,17.762,17.781,17.733,17.772,738
2020-01-24 04:00:00,17.774,17.777,17.755,17.772,470
2020-01-24 05:00:00,17.773,17.788,17.765,17.776,370
2020-01-24 06:00:00,17.776,17.799,17.766,17.77,441
2020-01-24 07:00:00,17.767,17.803,17.767,17.782,353
2020-01-24 08:00:00,17.782,17.807,17.773,17.778,516
2020-01-24 09:00:00,17.777,17.789,17.756,17.757,772
2020-01-24 10:00:00,17.756,17.797,17.747,17.775,1273
2020-01-24 11:00:00,17.776,17.82,17.771,17.814,932
2020-01-24 12:00:00,17.814,17.856,17.8,17.8,554
