date,open,high,low,close,volume
2013-04-03 00:00:00,1.2818,1.2864,1.2789,1.2847,56560.0
2013-04-04 00:00:00,1.2847,1.2949,1.2745,1.2936,70385.0
2013-04-05 00:00:00,1.2936,1.304,1.2901,1.3003,61979.0
2013-04-08 00:00:00,1.2972000000000001,1.3038,1.2968,1.3008,51296.0
2013-04-09 00:00:00,1.3008,1.3103,1.3005,1.3082,57635.0
2013-04-10 00:00:00,1.3082,1.3122,1.3053,1.307,51566.0
2013-04-11 00:00:00,1.307,1.3138,1.3044,1.3098,54359.0
2013-04-12 00:00:00,1.3098,1.3127,1.3035999999999999,1.3109,55500.0
2013-04-15 00:00:00,1.3113000000000001,1.3114,1.3021,1.3031,67437.0
2013-04-16 00:00:00,1.3031,1.3201,1.3028,1.3175,72882.0
2013-04-17 00:00:00,1.3176,1.32,1.3002,1.3029,69251.0
2013-04-18 00:00:00,1.3029,1.3096999999999999,1.3021,1.3049,62954.0
2013-04-19 00:00:00,1.3049,1.3129,1.3046,1.305,56031.0
2013-04-22 00:00:00,1.3075999999999999,1.3084,1.3014999999999999,1.3066,50357.0
2013-04-23 00:00:00,1.3066,1.3085,1.2973,1.2992,60847.0
2013-04-24 00:00:00,1.2991,1.3034,1.2953999999999999,1.3012000000000001,54153.0
2013-04-25 00:00:00,1.3012000000000001,1.3093,1.2989,1.3011,55815.0
2013-04-26 00:00:00,1.3011,1.3048,1.2991,1.3029,56269.0
2013-04-29 00:00:00,1.3048,1.3117,1.3032,1.3096999999999999,45610.0
2013-04-30 00:00:00,1.3096999999999999,1.3186,1.3054000000000001,1.3166,51961.0
2013-05-01 00:00:00,1.3165,1.3243,1.316,1.3176999999999999,43922.0
2013-05-02 00:00:00,1.3176999999999999,1.3218,1.3037,1.3064,57906.0
2013-05-03 00:00:00,1.3065,1.316,1.3033000000000001,1.3119,49986.0
2013-05-06 00:00:00,1.312,1.3141,1.3053,1.3075,32330.0
2013-05-07 00:00:00,1.3075999999999999,1.3133,1.3068,1.3077,44324.0
2013-05-08 00:00:00,1.3077,1.3194,1.3072,1.3152,49785.0
2013-05-09 00:00:00,1.3152,1.3176999999999999,1.3011,1.304,53611.0
2013-05-10 00:00:00,1.3041,1.3051,1.2934999999999999,1.2988,58928.0
2013-05-13 00:00:00,1.2968,1.3,1.2941,1.2974,51649.0
2013-05-14 00:00:00,1.2974,1.3029,1.2912,1.2917,62250.0
2013-05-15 00:00:00,1.2917,1.2942,1.2843,1.2885,62664.0
2013-05-16 00:00:00,1.2886,1.293,1.2846,1.2879,59177.0
2013-05-17 00:00:00,1.2879,1.2889,1.2796,1.2833999999999999,49577.0
2013-05-20 00:00:00,1.2842,1.2901,1.2819,1.2881,46221.0
2013-05-21 00:00:00,1.2882,1.2934,1.2842,1.2906,57923.0
2013-05-22 00:00:00,1.2906,1.2998,1.2833999999999999,1.2856,63382.0
2013-05-23 00:00:00,1.2858,1.2957,1.2822,1.2933,69535.0
2013-05-24 00:00:00,1.2931,1.2993999999999999,1.2905,1.2934,46327.0
2013-05-27 00:00:00,1.2932000000000001,1.2948,1.2915,1.2926,27767.0
2013-05-28 00:00:00,1.2928,1.295,1.285,1.2854,59047.0
2013-05-29 00:00:00,1.2854,1.2977,1.2837,1.2936,65994.0
2013-05-30 00:00:00,1.2938,1.3061,1.2933,1.3047,69137.0
2013-05-31 00:00:00,1.3048,1.3059,1.2944,1.2993999999999999,67749.0
2013-06-03 00:00:00,1.2993999999999999,1.3108,1.2955999999999999,1.3075,63044.0
2013-06-04 00:00:00,1.3075999999999999,1.3102,1.3042,1.3079,59917.0
2013-06-05 00:00:00,1.308,1.3115999999999999,1.3053,1.309,65030.0
2013-06-06 00:00:00,1.309,1.3305,1.3075,1.3244,77579.0
2013-06-07 00:00:00,1.3245,1.3284,1.3191,1.3221,82983.0
2013-06-10 00:00:00,1.3192,1.3269,1.3176999999999999,1.3256999999999999,62394.0
2013-06-11 00:00:00,1.3255,1.3317,1.3232,1.3314,75654.0
2013-06-12 00:00:00,1.3312,1.3359,1.3266,1.3336999999999999,63699.0
2013-06-13 00:00:00,1.3335,1.339,1.3277999999999999,1.3375,72623.0
2013-06-14 00:00:00,1.3372,1.3375,1.3295,1.3344,59237.0
2013-06-17 00:00:00,1.3347,1.3381,1.3317999999999999,1.3365,46222.0
2013-06-18 00:00:00,1.3365,1.3416000000000001,1.3326,1.3394,53627.0
2013-06-19 00:00:00,1.3387,1.3417,1.3262,1.3295,55882.0
2013-06-20 00:00:00,1.3295,1.3302,1.3161,1.3219,82657.0
2013-06-21 00:00:00,1.322,1.3254000000000001,1.3098,1.3122,66790.0
2013-06-24 00:00:00,1.3091,1.3144,1.3059,1.3118,67414.0
2013-06-25 00:00:00,1.3121,1.315,1.3065,1.3081,61606.0
2013-06-26 00:00:00,1.308,1.3087,1.2984,1.3011,60390.0
2013-06-27 00:00:00,1.301,1.3058,1.3001,1.3037,53930.0
2013-06-28 00:00:00,1.3037,1.3103,1.2991,1.301,57518.0
2013-07-01 00:00:00,1.3012000000000001,1.3067,1.3005,1.3063,45916.0
2013-07-02 00:00:00,1.3062,1.3079,1.2964,1.2978,50341.0
2013-07-03 00:00:00,1.2977,1.3033000000000001,1.2923,1.301,56645.0
2013-07-04 00:00:00,1.3007,1.3024,1.2883,1.2913999999999999,46230.0
2013-07-05 00:00:00,1.2912,1.2917,1.2807,1.2832,53337.0
2013-07-08 00:00:00,1.2810000000000001,1.2882,1.2809,1.2869,42044.0
2013-07-09 00:00:00,1.2867,1.2898,1.2755,1.278,54509.0
2013-07-10 00:00:00,1.2779,1.2984,1.2765,1.2977,60264.0
2013-07-11 00:00:00,1.2969,1.3206,1.2961,1.3096,87269.0
2013-07-12 00:00:00,1.3096,1.31,1.2999,1.3067,53188.0
2013-07-15 00:00:00,1.3074,1.3079,1.2993000000000001,1.3061,44849.0
2013-07-16 00:00:00,1.306,1.3175,1.3051,1.3163,54900.0
2013-07-17 00:00:00,1.3162,1.3178,1.3083,1.3125,56020.0
2013-07-18 00:00:00,1.3124,1.3128,1.3067,1.3109,48472.0
2013-07-19 00:00:00,1.3107,1.3154,1.3089,1.3139,47702.0
2013-07-22 00:00:00,1.3136999999999999,1.3218,1.3136,1.3185,42950.0
2013-07-23 00:00:00,1.3185,1.3237999999999999,1.3163,1.3222,45037.0
2013-07-24 00:00:00,1.3224,1.3256999999999999,1.3176999999999999,1.32,52311.0
2013-07-25 00:00:00,1.3197,1.3295,1.3165,1.3277,50341.0
2013-07-26 00:00:00,1.3274,1.3296999999999999,1.3253,1.3279,46694.0
2013-07-29 00:00:00,1.328,1.3295,1.3239,1.3261,43457.0
2013-07-30 00:00:00,1.3261,1.3302,1.3235000000000001,1.3262,45810.0
2013-07-31 00:00:00,1.3262,1.3345,1.3209,1.3302,59472.0
2013-08-01 00:00:00,1.3301,1.3311,1.3194,1.3207,51462.0
2013-08-02 00:00:00,1.3206,1.3294000000000001,1.3187,1.328,49450.0
2013-08-05 00:00:00,1.3279,1.3301,1.3233,1.3258,41792.0
2013-08-06 00:00:00,1.32579,1.3323,1.32459,1.33045,45147.0
2013-08-07 00:00:00,1.33033,1.33453,1.32654,1.33348,51281.0
2013-08-08 00:00:00,1.3336299999999999,1.34002,1.3328,1.33798,47218.0
2013-08-09 00:00:00,1.3382,1.33902,1.33327,1.33425,36625.0
2013-08-12 00:00:00,1.3318699999999999,1.33439,1.32772,1.3299,37261.0
2013-08-13 00:00:00,1.32981,1.33168,1.32335,1.32619,48042.0
2013-08-14 00:00:00,1.32625,1.32803,1.3239,1.32538,40350.0
2013-08-15 00:00:00,1.32542,1.33628,1.32055,1.33452,54388.0
2013-08-16 00:00:00,1.33473,1.33798,1.33108,1.33267,43364.0
2013-08-19 00:00:00,1.3330199999999999,1.33743,1.3315299999999999,1.3334,38329.0
2013-08-20 00:00:00,1.33355,1.34518,1.33232,1.34169,47093.0
2013-08-21 00:00:00,1.34167,1.34269,1.33353,1.33537,48577.0
2013-08-22 00:00:00,1.3353,1.33731,1.32982,1.33555,46368.0
2013-08-23 00:00:00,1.33549,1.34096,1.33331,1.33773,41733.0
2013-08-26 00:00:00,1.3382100000000001,1.3394,1.33567,1.33674,27512.0
2013-08-27 00:00:00,1.3367499999999999,1.33987,1.33226,1.33932,44297.0
2013-08-28 00:00:00,1.3391899999999999,1.33975,1.3305,1.33386,43579.0
2013-08-29 00:00:00,1.3338700000000001,1.33429,1.32192,1.32406,46051.0
2013-08-30 00:00:00,1.32405,1.32547,1.31735,1.32189,43309.0
2013-09-02 00:00:00,1.32103,1.32272,1.31837,1.31915,34224.0
2013-09-03 00:00:00,1.31932,1.31968,1.31385,1.31702,41949.0
2013-09-04 00:00:00,1.31715,1.32176,1.31569,1.32065,37787.0
2013-09-05 00:00:00,1.32066,1.3222800000000001,1.31104,1.31198,45379.0
2013-09-06 00:00:00,1.31202,1.31893,1.31047,1.3181,39904.0
2013-09-09 00:00:00,1.31626,1.32808,1.31624,1.32544,36176.0
2013-09-10 00:00:00,1.32535,1.32757,1.32302,1.32669,38331.0
2013-09-11 00:00:00,1.32675,1.33243,1.32439,1.33112,39562.0
2013-09-12 00:00:00,1.33111,1.33247,1.32566,1.32985,41261.0
2013-09-13 00:00:00,1.32995,1.33216,1.32541,1.32965,40003.0
2013-09-16 00:00:00,1.33579,1.33856,1.33298,1.33334,38476.0
2013-09-17 00:00:00,1.33331,1.33693,1.33253,1.3357999999999999,31410.0
2013-09-18 00:00:00,1.3358400000000001,1.3541699999999999,1.33382,1.35215,43429.0
2013-09-19 00:00:00,1.35203,1.35683,1.35007,1.3529200000000001,52917.0
2013-09-20 00:00:00,1.3531,1.35487,1.34978,1.35227,38045.0
2013-09-23 00:00:00,1.35439,1.35473,1.34795,1.3492899999999999,38341.0
2013-09-24 00:00:00,1.3491900000000001,1.35186,1.34644,1.34735,38141.0
2013-09-25 00:00:00,1.34715,1.3537,1.34618,1.35255,35829.0
2013-09-26 00:00:00,1.35247,1.35304,1.34722,1.34883,36557.0
2013-09-27 00:00:00,1.34884,1.35645,1.34742,1.35219,36387.0
2013-09-30 00:00:00,1.34894,1.3556,1.34774,1.35244,38839.0
2013-10-01 00:00:00,1.35266,1.3587799999999999,1.3516599999999999,1.35252,43227.0
2013-10-02 00:00:00,1.35267,1.36068,1.35043,1.35781,42945.0
2013-10-03 00:00:00,1.35798,1.36459,1.35769,1.3618299999999999,43584.0
2013-10-04 00:00:00,1.36175,1.36317,1.35382,1.35534,37363.0
2013-10-07 00:00:00,1.35626,1.3590900000000001,1.35427,1.35807,31376.0
2013-10-08 00:00:00,1.35792,1.36071,1.35571,1.35727,34153.0
2013-10-09 00:00:00,1.35727,1.36047,1.34852,1.3523800000000001,42521.0
2013-10-10 00:00:00,1.35209,1.35467,1.34875,1.35195,36033.0
2013-10-11 00:00:00,1.35196,1.35815,1.35179,1.35385,34293.0
2013-10-14 00:00:00,1.35586,1.35976,1.35456,1.3560699999999999,24889.0
2013-10-15 00:00:00,1.3559999999999999,1.35707,1.34796,1.35239,41069.0
2013-10-16 00:00:00,1.35229,1.35674,1.34727,1.35324,42359.0
2013-10-17 00:00:00,1.35293,1.36816,1.35155,1.36752,46408.0
2013-10-18 00:00:00,1.36742,1.3703699999999999,1.36593,1.36845,33734.0
2013-10-21 00:00:00,1.3682699999999999,1.36883,1.3651,1.3679299999999999,27034.0
2013-10-22 00:00:00,1.36792,1.37917,1.36623,1.37805,34315.0
2013-10-23 00:00:00,1.3780000000000001,1.37928,1.37412,1.37754,39516.0
2013-10-24 00:00:00,1.37748,1.38251,1.37647,1.38009,40141.0
2013-10-25 00:00:00,1.37998,1.38324,1.37745,1.38041,37565.0
2013-10-28 00:00:00,1.3805100000000001,1.3817300000000001,1.37751,1.37854,29444.0
2013-10-29 00:00:00,1.3783699999999999,1.38132,1.37366,1.37445,42821.0
2013-10-30 00:00:00,1.37449,1.37852,1.36959,1.37352,40300.0
2013-10-31 00:00:00,1.37338,1.37385,1.35754,1.35832,49018.0
2013-11-01 00:00:00,1.35828,1.35893,1.34801,1.3491,43776.0
2013-11-04 00:00:00,1.34825,1.35244,1.34418,1.35141,32691.0
2013-11-05 00:00:00,1.35132,1.35224,1.34491,1.3473600000000001,37935.0
2013-11-06 00:00:00,1.34753,1.35473,1.34677,1.35138,36241.0
2013-11-07 00:00:00,1.3513899999999999,1.35287,1.32952,1.34192,52891.0
2013-11-08 00:00:00,1.34189,1.34376,1.3317700000000001,1.3363399999999999,46316.0
2013-11-11 00:00:00,1.33574,1.3416000000000001,1.33446,1.3406,30001.0
2013-11-12 00:00:00,1.34055,1.3456000000000001,1.33592,1.3435000000000001,46258.0
2013-11-13 00:00:00,1.34342,1.34951,1.33902,1.34855,44298.0
2013-11-14 00:00:00,1.34796,1.34973,1.34183,1.346,44516.0
2013-11-15 00:00:00,1.34577,1.35054,1.34323,1.34965,34787.0
2013-11-18 00:00:00,1.34957,1.35415,1.34744,1.35045,36472.0
2013-11-19 00:00:00,1.35052,1.35473,1.34877,1.35381,41824.0
2013-11-20 00:00:00,1.35377,1.35785,1.34155,1.3439,50295.0
2013-11-21 00:00:00,1.34384,1.34862,1.33994,1.34803,49229.0
2013-11-22 00:00:00,1.34837,1.3556599999999999,1.34622,1.35557,38480.0
2013-11-25 00:00:00,1.3548,1.35599,1.349,1.35159,36510.0
2013-11-26 00:00:00,1.35147,1.35747,1.35147,1.35715,41509.0
2013-11-27 00:00:00,1.35716,1.36127,1.35577,1.3578999999999999,43755.0
2013-11-28 00:00:00,1.35777,1.36186,1.35636,1.3604,30590.0
2013-11-29 00:00:00,1.36064,1.3621400000000001,1.35799,1.35895,40814.0
2013-12-02 00:00:00,1.35825,1.3615599999999999,1.3526,1.35413,43385.0
2013-12-03 00:00:00,1.35412,1.36136,1.35244,1.35894,44940.0
2013-12-04 00:00:00,1.35886,1.36054,1.35282,1.35929,51096.0
2013-12-05 00:00:00,1.35919,1.36772,1.35429,1.36664,57433.0
2013-12-06 00:00:00,1.3664399999999999,1.37062,1.36196,1.37047,46883.0
2013-12-09 00:00:00,1.37114,1.37458,1.36943,1.37382,35528.0
2013-12-10 00:00:00,1.37386,1.37948,1.37343,1.37606,40280.0
2013-12-11 00:00:00,1.37601,1.38106,1.3740700000000001,1.37856,40717.0
2013-12-12 00:00:00,1.37822,1.38031,1.3737300000000001,1.37527,48139.0
2013-12-13 00:00:00,1.37517,1.37691,1.3709500000000001,1.37402,40521.0
2013-12-16 00:00:00,1.3728500000000001,1.37985,1.37272,1.3759700000000001,41155.0
2013-12-17 00:00:00,1.37606,1.3782,1.37231,1.37675,39724.0
2013-12-18 00:00:00,1.37669,1.3811200000000001,1.36741,1.36839,52311.0
2013-12-19 00:00:00,1.36825,1.36939,1.36493,1.36605,48139.0
2013-12-20 00:00:00,1.3661400000000001,1.37091,1.36253,1.36708,46523.0
2013-12-23 00:00:00,1.36704,1.37167,1.36677,1.36947,30669.0
2013-12-24 00:00:00,1.36964,1.37134,1.3654899999999999,1.3674,23283.0
2013-12-26 00:00:00,1.36791,1.37018,1.36622,1.36904,18687.0
2013-12-27 00:00:00,1.36894,1.38933,1.36869,1.3743699999999999,44135.0
2013-12-30 00:00:00,1.37555,1.3819,1.3728099999999999,1.38022,34382.0
2013-12-31 00:00:00,1.38007,1.38123,1.37405,1.37419,29931.0
2014-01-02 00:00:00,1.37628,1.37747,1.36293,1.36713,49540.0
2014-01-03 00:00:00,1.36662,1.36726,1.35823,1.3587,42495.0
2014-01-06 00:00:00,1.3591,1.3653,1.35713,1.36273,44719.0
2014-01-07 00:00:00,1.36289,1.36564,1.35965,1.36152,42798.0
2014-01-08 00:00:00,1.3615300000000001,1.36349,1.35534,1.35751,45741.0
2014-01-09 00:00:00,1.35742,1.3633,1.3548499999999999,1.36072,45987.0
2014-01-10 00:00:00,1.36075,1.36874,1.35701,1.36653,42385.0
2014-01-13 00:00:00,1.36725,1.36845,1.3637299999999999,1.3670900000000001,40745.0
2014-01-14 00:00:00,1.36685,1.36992,1.36491,1.36791,40292.0
2014-01-15 00:00:00,1.36782,1.36811,1.35813,1.36048,39915.0
2014-01-16 00:00:00,1.36045,1.36496,1.35831,1.36188,41680.0
2014-01-17 00:00:00,1.36165,1.36208,1.35172,1.35401,37615.0
2014-01-20 00:00:00,1.35375,1.35678,1.3507500000000001,1.3551,29890.0
2014-01-21 00:00:00,1.35532,1.3568799999999999,1.35164,1.35603,39837.0
2014-01-22 00:00:00,1.35584,1.35833,1.35347,1.35467,38880.0
2014-01-23 00:00:00,1.35464,1.36981,1.35303,1.36955,52874.0
2014-01-24 00:00:00,1.36947,1.37395,1.36627,1.36834,50535.0
2014-01-27 00:00:00,1.3677000000000001,1.37164,1.36529,1.3673,44544.0
2014-01-28 00:00:00,1.3673199999999999,1.36883,1.36289,1.3669799999999999,37794.0
2014-01-29 00:00:00,1.36679,1.36847,1.3603100000000001,1.36634,52727.0
2014-01-30 00:00:00,1.36604,1.36654,1.35434,1.3554300000000001,47917.0
2014-01-31 00:00:00,1.35542,1.35735,1.34792,1.34887,50927.0
2014-02-03 00:00:00,1.34825,1.35354,1.34771,1.35248,45525.0
2014-02-04 00:00:00,1.35279,1.35385,1.34934,1.3517700000000001,40871.0
2014-02-05 00:00:00,1.35162,1.35552,1.3498700000000001,1.3532600000000001,36975.0
2014-02-06 00:00:00,1.35343,1.36188,1.3483,1.35895,37475.0
2014-02-07 00:00:00,1.35903,1.3643399999999999,1.35518,1.36364,34110.0
2014-02-10 00:00:00,1.36142,1.36514,1.36141,1.36443,25861.0
2014-02-11 00:00:00,1.36436,1.36829,1.36293,1.3637299999999999,37529.0
2014-02-12 00:00:00,1.36364,1.36525,1.35621,1.35928,40692.0
2014-02-13 00:00:00,1.35915,1.36921,1.3584800000000001,1.36803,43118.0
2014-02-14 00:00:00,1.36798,1.37147,1.36735,1.36924,37254.0
2014-02-17 00:00:00,1.37062,1.37242,1.36921,1.37069,24749.0
2014-02-18 00:00:00,1.37065,1.37702,1.36945,1.37582,33340.0
2014-02-19 00:00:00,1.37581,1.37732,1.37242,1.37324,29366.0
2014-02-20 00:00:00,1.37344,1.3762400000000001,1.36856,1.37176,35301.0
2014-02-21 00:00:00,1.37167,1.37584,1.37019,1.37384,28653.0
2014-02-24 00:00:00,1.37307,1.37713,1.37082,1.3734600000000001,29595.0
2014-02-25 00:00:00,1.37347,1.37669,1.37153,1.37443,32041.0
2014-02-26 00:00:00,1.37442,1.3757,1.36616,1.36863,35714.0
2014-02-27 00:00:00,1.36852,1.37267,1.36432,1.3709799999999999,35800.0
2014-02-28 00:00:00,1.37079,1.38248,1.36942,1.37996,43745.0
2014-03-03 00:00:00,1.37581,1.37926,1.37263,1.37348,37424.0
2014-03-04 00:00:00,1.37343,1.37814,1.37209,1.3740999999999999,34195.0
2014-03-05 00:00:00,1.37417,1.37488,1.37073,1.37328,33077.0
2014-03-06 00:00:00,1.37343,1.3872499999999999,1.37212,1.3860299999999999,39607.0
2014-03-07 00:00:00,1.38601,1.39151,1.38523,1.38737,35988.0
2014-03-10 00:00:00,1.3874900000000001,1.38977,1.38615,1.38763,27542.0
2014-03-11 00:00:00,1.38761,1.38787,1.38336,1.38595,30432.0
2014-03-12 00:00:00,1.38585,1.39143,1.38433,1.3904,33285.0
2014-03-13 00:00:00,1.39036,1.39666,1.38455,1.38687,44771.0
2014-03-14 00:00:00,1.38654,1.39372,1.38476,1.39101,39838.0
2014-03-17 00:00:00,1.3904,1.39475,1.3879000000000001,1.39222,31466.0
2014-03-18 00:00:00,1.39219,1.39426,1.388,1.3933900000000001,35971.0
2014-03-19 00:00:00,1.39325,1.3934199999999999,1.38095,1.38327,37973.0
2014-03-20 00:00:00,1.38297,1.3844699999999999,1.37491,1.37781,41021.0
2014-03-21 00:00:00,1.37775,1.38107,1.37655,1.37965,28991.0
2014-03-24 00:00:00,1.38006,1.38758,1.37603,1.38389,34066.0
2014-03-25 00:00:00,1.38377,1.38469,1.37492,1.38259,41940.0
2014-03-26 00:00:00,1.38257,1.38275,1.37763,1.37825,36261.0
2014-03-27 00:00:00,1.37819,1.37967,1.37286,1.37404,40402.0
2014-03-28 00:00:00,1.3740299999999999,1.37729,1.3705,1.3752,35010.0
2014-03-31 00:00:00,1.37629,1.38086,1.37233,1.3768799999999999,39432.0
2014-04-01 00:00:00,1.37706,1.38154,1.3769,1.37921,39134.0
2014-04-02 00:00:00,1.3792200000000001,1.3820299999999999,1.3753199999999999,1.37674,37777.0
2014-04-03 00:00:00,1.3765100000000001,1.38065,1.3698299999999999,1.37199,44625.0
2014-04-04 00:00:00,1.37187,1.37311,1.36726,1.37018,35471.0
2014-04-07 00:00:00,1.36984,1.37485,1.36962,1.37415,27755.0
2014-04-08 00:00:00,1.37415,1.3811499999999999,1.37374,1.3796599999999999,34596.0
2014-04-09 00:00:00,1.37949,1.3862,1.37799,1.3855,34693.0
2014-04-10 00:00:00,1.38537,1.38989,1.3836,1.38861,35034.0
2014-04-11 00:00:00,1.38845,1.39053,1.38633,1.38842,29575.0
2014-04-14 00:00:00,1.3844400000000001,1.38629,1.38082,1.38206,30402.0
2014-04-15 00:00:00,1.3820700000000001,1.3833199999999999,1.37903,1.38143,28799.0
2014-04-16 00:00:00,1.38125,1.38509,1.38036,1.3814899999999999,28987.0
2014-04-17 00:00:00,1.3815,1.38643,1.38109,1.38134,26231.0
2014-04-18 00:00:00,1.3814199999999999,1.38223,1.38083,1.38137,5196.0
2014-04-21 00:00:00,1.38118,1.38303,1.3787099999999999,1.37927,13137.0
2014-04-22 00:00:00,1.37938,1.38247,1.3785,1.3805,22822.0
2014-04-23 00:00:00,1.3804699999999999,1.38545,1.38002,1.38164,28000.0
2014-04-24 00:00:00,1.38159,1.38434,1.37914,1.38313,26834.0
2014-04-25 00:00:00,1.38304,1.38482,1.3827,1.38324,21317.0
2014-04-28 00:00:00,1.38423,1.3879299999999999,1.38147,1.3850799999999999,30475.0
2014-04-29 00:00:00,1.38506,1.3879000000000001,1.38055,1.38123,30609.0
2014-04-30 00:00:00,1.3811499999999999,1.38765,1.37738,1.38677,39329.0
2014-05-01 00:00:00,1.3866,1.38891,1.38625,1.38692,19550.0
2014-05-02 00:00:00,1.3868,1.38816,1.38122,1.38717,30264.0
2014-05-05 00:00:00,1.38814,1.38859,1.38645,1.3874900000000001,21086.0
2014-05-06 00:00:00,1.38763,1.39512,1.38723,1.3927399999999999,30501.0
2014-05-07 00:00:00,1.39293,1.39385,1.391,1.391,31600.0
2014-05-08 00:00:00,1.39096,1.39934,1.38331,1.38398,41291.0
2014-05-09 00:00:00,1.38385,1.3844400000000001,1.37453,1.37582,35027.0
2014-05-12 00:00:00,1.37554,1.37748,1.37493,1.37574,25017.0
2014-05-13 00:00:00,1.3756300000000001,1.3771499999999999,1.3689,1.37033,38862.0
2014-05-14 00:00:00,1.37011,1.37308,1.36979,1.37146,31855.0
2014-05-15 00:00:00,1.37119,1.37324,1.36482,1.37094,40106.0
2014-05-16 00:00:00,1.3710200000000001,1.37267,1.3685399999999999,1.36959,27349.0
2014-05-19 00:00:00,1.36948,1.37341,1.36948,1.37084,27263.0
2014-05-20 00:00:00,1.37085,1.3713600000000001,1.36779,1.37013,27097.0
2014-05-21 00:00:00,1.36989,1.37233,1.36348,1.36863,34100.0
2014-05-22 00:00:00,1.36848,1.36878,1.36452,1.3655300000000001,31114.0
2014-05-23 00:00:00,1.36552,1.36586,1.3615599999999999,1.36319,29426.0
2014-05-26 00:00:00,1.36137,1.36543,1.36137,1.3645100000000001,16955.0
2014-05-27 00:00:00,1.36436,1.36685,1.3612600000000001,1.36345,31781.0
2014-05-28 00:00:00,1.36349,1.36376,1.35885,1.359,31733.0
2014-05-29 00:00:00,1.35891,1.36255,1.35861,1.36014,30013.0
2014-05-30 00:00:00,1.36018,1.36502,1.35984,1.36342,30961.0
2014-06-02 00:00:00,1.36337,1.36359,1.35882,1.3596300000000001,30677.0
2014-06-03 00:00:00,1.35968,1.36476,1.3587500000000001,1.36267,30720.0
2014-06-04 00:00:00,1.36276,1.36388,1.35965,1.35983,33929.0
2014-06-05 00:00:00,1.35984,1.36697,1.3503,1.366,48871.0
2014-06-06 00:00:00,1.3660999999999999,1.36767,1.3620999999999999,1.36432,38356.0
2014-06-09 00:00:00,1.36421,1.36687,1.35824,1.35935,29434.0
2014-06-10 00:00:00,1.35917,1.36018,1.35334,1.35466,36364.0
2014-06-11 00:00:00,1.3544800000000001,1.3557000000000001,1.35216,1.35312,34727.0
2014-06-12 00:00:00,1.3532899999999999,1.3572,1.35122,1.35515,39916.0
2014-06-13 00:00:00,1.35522,1.3578999999999999,1.35209,1.35388,35688.0
2014-06-16 00:00:00,1.35346,1.35795,1.3513,1.35732,29950.0
2014-06-17 00:00:00,1.3572899999999999,1.3587,1.35362,1.35468,27989.0
2014-06-18 00:00:00,1.35455,1.3599700000000001,1.3541699999999999,1.35954,31583.0
2014-06-19 00:00:00,1.3590200000000001,1.36433,1.35842,1.36067,32422.0
2014-06-20 00:00:00,1.3605800000000001,1.36338,1.35643,1.35995,25639.0
2014-06-23 00:00:00,1.35925,1.36135,1.3574,1.3603399999999999,24478.0
2014-06-24 00:00:00,1.36023,1.3627500000000001,1.35833,1.36066,28003.0
2014-06-25 00:00:00,1.3607,1.36511,1.3600400000000001,1.36287,27080.0
2014-06-26 00:00:00,1.36285,1.36412,1.35759,1.36114,30205.0
2014-06-27 00:00:00,1.361,1.36504,1.36099,1.36467,30681.0
2014-06-30 00:00:00,1.36441,1.3697599999999999,1.36402,1.3692,31230.0
2014-07-01 00:00:00,1.36921,1.37003,1.36755,1.36784,30335.0
2014-07-02 00:00:00,1.36783,1.3682400000000001,1.36426,1.36593,27637.0
2014-07-03 00:00:00,1.36578,1.3664100000000001,1.3596,1.36098,33726.0
2014-07-04 00:00:00,1.3608500000000001,1.36111,1.35854,1.35945,18527.0
2014-07-07 00:00:00,1.35953,1.36091,1.35758,1.36041,26062.0
2014-07-08 00:00:00,1.36044,1.36173,1.3588,1.3611900000000001,27382.0
2014-07-09 00:00:00,1.36103,1.36482,1.36022,1.36413,31195.0
2014-07-10 00:00:00,1.36402,1.36507,1.35891,1.36084,34604.0
2014-07-11 00:00:00,1.36067,1.3624800000000001,1.3592,1.36087,29592.0
2014-07-14 00:00:00,1.3602,1.36401,1.35974,1.3618999999999999,30254.0
2014-07-15 00:00:00,1.36185,1.3628,1.35619,1.3569200000000001,41149.0
2014-07-16 00:00:00,1.3568500000000001,1.35725,1.3521,1.35249,35293.0
2014-07-17 00:00:00,1.3523,1.35401,1.35164,1.3526099999999999,36411.0
2014-07-18 00:00:00,1.35259,1.35359,1.34909,1.3526799999999999,36622.0
2014-07-21 00:00:00,1.35275,1.35491,1.35129,1.35235,26470.0
2014-07-22 00:00:00,1.35226,1.35296,1.34589,1.3465500000000001,33642.0
2014-07-23 00:00:00,1.34649,1.34741,1.34549,1.34639,26988.0
2014-07-24 00:00:00,1.34626,1.34848,1.34381,1.34634,30261.0
2014-07-25 00:00:00,1.34626,1.34755,1.34213,1.34298,29083.0
2014-07-28 00:00:00,1.34305,1.3443800000000001,1.34269,1.34387,21560.0
2014-07-29 00:00:00,1.34379,1.34445,1.34042,1.34085,27900.0
2014-07-30 00:00:00,1.34082,1.34151,1.33667,1.33968,37281.0
2014-07-31 00:00:00,1.3388,1.3400400000000001,1.33715,1.33902,32166.0
2014-08-01 00:00:00,1.33883,1.34447,1.33784,1.34271,36116.0
2014-08-04 00:00:00,1.34297,1.34311,1.34093,1.34214,23596.0
2014-08-05 00:00:00,1.3422,1.34247,1.33582,1.33758,31133.0
2014-08-06 00:00:00,1.33748,1.33868,1.3333,1.3382,38216.0
